date/time: ,12/06/2018,05:06 p.m.
Run 1

time	(MT)
0,049750	-3,271491E-1
0,049800	-3,250692E-1
0,049850	-3,209094E-1
0,049900	-3,271491E-1
0,049950	-3,333888E-1
0,050000	-3,209094E-1
0,050050	-3,250692E-1
0,050100	-3,209094E-1
0,050150	-3,209094E-1
0,050200	-3,229893E-1
0,050250	-3,146697E-1
0,050300	-3,167496E-1
0,050350	-3,167496E-1
0,050400	-3,084300E-1
0,050450	-3,188295E-1
0,050500	-3,042702E-1
0,050550	-3,125898E-1
0,050600	-2,938708E-1
0,050650	-3,042702E-1
0,050700	-2,959507E-1
0,050750	-3,001105E-1
0,050800	-2,897110E-1
0,050850	-2,938708E-1
0,050900	-2,855512E-1
0,050950	-2,876311E-1
0,051000	-2,855512E-1
0,051050	-2,772316E-1
0,051100	-2,709919E-1
0,051150	-2,772316E-1
0,051200	-2,709919E-1
0,051250	-2,730718E-1
0,051300	-2,772316E-1
0,051350	-2,585126E-1
0,051400	-2,626723E-1
0,051450	-2,522729E-1
0,051500	-2,585126E-1
0,051550	-2,501930E-1
0,051600	-2,605925E-1
0,051650	-2,460332E-1
0,051700	-2,501930E-1
0,051750	-2,501930E-1
0,051800	-2,439533E-1
0,051850	-2,439533E-1
0,051900	-2,356337E-1
0,051950	-2,293940E-1
0,052000	-2,356337E-1
0,052050	-2,335538E-1
0,052100	-2,189946E-1
0,052150	-2,273141E-1
0,052200	-2,127549E-1
0,052250	-2,210745E-1
0,052300	-2,106750E-1
0,052350	-2,189946E-1
0,052400	-2,065152E-1
0,052450	-2,106750E-1
0,052500	-1,981956E-1
0,052550	-2,002755E-1
0,052600	-1,919559E-1
0,052650	-1,981956E-1
0,052700	-1,940358E-1
0,052750	-1,919559E-1
0,052800	-1,877961E-1
0,052850	-1,794766E-1
0,052900	-1,877961E-1
0,052950	-1,711570E-1
0,053000	-1,836363E-1
0,053050	-1,711570E-1
0,053100	-1,794766E-1
0,053150	-1,649173E-1
0,053200	-1,773967E-1
0,053250	-1,607575E-1
0,053300	-1,711570E-1
0,053350	-1,565977E-1
0,053400	-1,607575E-1
0,053450	-1,565977E-1
0,053500	-1,565977E-1
0,053550	-1,524379E-1
0,053600	-1,565977E-1
0,053650	-1,482781E-1
0,053700	-1,441183E-1
0,053750	-1,399586E-1
0,053800	-1,420385E-1
0,053850	-1,337189E-1
0,053900	-1,316390E-1
0,053950	-1,378787E-1
0,054000	-1,253993E-1
0,054050	-1,357988E-1
0,054100	-1,274792E-1
0,054150	-1,274792E-1
0,054200	-1,149998E-1
0,054250	-1,253993E-1
0,054300	-1,170797E-1
0,054350	-1,191596E-1
0,054400	-1,108400E-1
0,054450	-1,191596E-1
0,054500	-1,066802E-1
0,054550	-1,066802E-1
0,054600	-1,025204E-1
0,054650	-1,066802E-1
0,054700	-1,004406E-1
0,054750	-9,628077E-2
0,054800	-1,025204E-1
0,054850	-8,588129E-2
0,054900	-9,212098E-2
0,054950	-8,588129E-2
0,055000	-8,588129E-2
0,055050	-7,548182E-2
0,055100	-9,004108E-2
0,055150	-8,588129E-2
0,055200	-8,172150E-2
0,055250	-7,340192E-2
0,055300	-8,172150E-2
0,055350	-7,132203E-2
0,055400	-7,964161E-2
0,055450	-6,300245E-2
0,055500	-7,340192E-2
0,055550	-6,924213E-2
0,055600	-6,924213E-2
0,055650	-6,924213E-2
0,055700	-7,340192E-2
0,055750	-6,924213E-2
0,055800	-5,676277E-2
0,055850	-5,884266E-2
0,055900	-4,428340E-2
0,055950	-6,300245E-2
0,056000	-4,844319E-2
0,056050	-5,260298E-2
0,056100	-5,676277E-2
0,056150	-6,092255E-2
0,056200	-5,052308E-2
0,056250	-4,844319E-2
0,056300	-5,884266E-2
0,056350	-4,844319E-2
0,056400	-4,844319E-2
0,056450	-5,676277E-2
0,056500	-5,260298E-2
0,056550	-3,388392E-2
0,056600	-3,596382E-2
0,056650	-4,012361E-2
0,056700	-4,636329E-2
0,056750	-5,052308E-2
0,056800	-2,972413E-2
0,056850	-3,596382E-2
0,056900	-3,804371E-2
0,056950	-4,220350E-2
0,057000	-5,052308E-2
0,057050	-3,804371E-2
0,057100	-5,260298E-2
0,057150	-3,596382E-2
0,057200	-3,596382E-2
0,057250	-3,596382E-2
0,057300	-6,092255E-2
0,057350	-4,012361E-2
0,057400	-4,636329E-2
0,057450	-4,844319E-2
0,057500	-3,596382E-2
0,057550	-3,596382E-2
0,057600	-4,428340E-2
0,057650	-3,388392E-2
0,057700	-4,428340E-2
0,057750	-5,260298E-2
0,057800	-4,220350E-2
0,057850	-1,724476E-2
0,057900	-4,636329E-2
0,057950	-4,636329E-2
0,058000	-3,388392E-2
0,058050	-4,636329E-2
0,058100	-4,844319E-2
0,058150	-4,220350E-2
0,058200	-5,676277E-2
0,058250	-3,180403E-2
0,058300	-4,636329E-2
0,058350	-3,596382E-2
0,058400	-2,764424E-2
0,058450	-2,764424E-2
0,058500	-2,764424E-2
0,058550	-3,596382E-2
0,058600	-3,804371E-2
0,058650	-5,052308E-2
0,058700	-3,804371E-2
0,058750	-3,596382E-2
0,058800	-5,468287E-2
0,058850	-3,804371E-2
0,058900	-4,636329E-2
0,058950	-2,764424E-2
0,059000	-3,804371E-2
0,059050	-4,844319E-2
0,059100	-4,636329E-2
0,059150	-4,428340E-2
0,059200	-5,052308E-2
0,059250	-4,636329E-2
0,059300	-5,468287E-2
0,059350	-6,300245E-2
0,059400	-5,676277E-2
0,059450	-5,676277E-2
0,059500	-4,844319E-2
0,059550	-6,508234E-2
0,059600	-6,092255E-2
0,059650	-6,924213E-2
0,059700	-6,092255E-2
0,059750	-6,924213E-2
0,059800	-5,468287E-2
0,059850	-6,924213E-2
0,059900	-6,716224E-2
0,059950	-7,132203E-2
0,060000	-7,964161E-2
0,060050	-7,548182E-2
0,060100	-7,964161E-2
0,060150	-8,588129E-2
0,060200	-9,420087E-2
0,060250	-8,380140E-2
0,060300	-9,212098E-2
0,060350	-8,796119E-2
0,060400	-1,046003E-1
0,060450	-9,420087E-2
0,060500	-1,066802E-1
0,060550	-9,420087E-2
0,060600	-1,025204E-1
0,060650	-1,025204E-1
0,060700	-1,066802E-1
0,060750	-1,046003E-1
0,060800	-1,087601E-1
0,060850	-1,108400E-1
0,060900	-1,170797E-1
0,060950	-1,170797E-1
0,061000	-1,129199E-1
0,061050	-1,274792E-1
0,061100	-1,170797E-1
0,061150	-1,253993E-1
0,061200	-1,212395E-1
0,061250	-1,357988E-1
0,061300	-1,274792E-1
0,061350	-1,357988E-1
0,061400	-1,357988E-1
0,061450	-1,399586E-1
0,061500	-1,461982E-1
0,061550	-1,482781E-1
0,061600	-1,545178E-1
0,061650	-1,545178E-1
0,061700	-1,565977E-1
0,061750	-1,545178E-1
0,061800	-1,669972E-1
0,061850	-1,565977E-1
0,061900	-1,711570E-1
0,061950	-1,669972E-1
0,062000	-1,773967E-1
0,062050	-1,732369E-1
0,062100	-1,857162E-1
0,062150	-1,773967E-1
0,062200	-1,815565E-1
0,062250	-1,794766E-1
0,062300	-1,877961E-1
0,062350	-1,940358E-1
0,062400	-1,940358E-1
0,062450	-1,940358E-1
0,062500	-2,002755E-1
0,062550	-2,002755E-1
0,062600	-2,023554E-1
0,062650	-2,065152E-1
0,062700	-1,961157E-1
0,062750	-2,127549E-1
0,062800	-2,065152E-1
0,062850	-2,169147E-1
0,062900	-2,106750E-1
0,062950	-2,273141E-1
0,063000	-2,189946E-1
0,063050	-2,273141E-1
0,063100	-2,273141E-1
0,063150	-2,293940E-1
0,063200	-2,314739E-1
0,063250	-2,418734E-1
0,063300	-2,397935E-1
0,063350	-2,397935E-1
0,063400	-2,460332E-1
0,063450	-2,460332E-1
0,063500	-2,460332E-1
0,063550	-2,481131E-1
0,063600	-2,647522E-1
0,063650	-2,564327E-1
0,063700	-2,668321E-1
0,063750	-2,605925E-1
0,063800	-2,647522E-1
0,063850	-2,564327E-1
0,063900	-2,709919E-1
0,063950	-2,647522E-1
0,064000	-2,751517E-1
0,064050	-2,793115E-1
0,064100	-2,730718E-1
0,064150	-2,793115E-1
0,064200	-2,834713E-1
0,064250	-2,855512E-1
0,064300	-2,855512E-1
0,064350	-2,834713E-1
0,064400	-2,855512E-1
0,064450	-2,980306E-1
0,064500	-2,917909E-1
0,064550	-3,021903E-1
0,064600	-2,897110E-1
0,064650	-3,084300E-1
0,064700	-3,001105E-1
0,064750	-3,125898E-1
0,064800	-3,042702E-1
0,064850	-3,042702E-1
0,064900	-3,084300E-1
0,064950	-3,209094E-1
0,065000	-3,105099E-1
0,065050	-3,271491E-1
0,065100	-3,209094E-1
0,065150	-3,229893E-1
0,065200	-3,229893E-1
0,065250	-3,188295E-1
0,065300	-3,292290E-1
0,065350	-3,209094E-1
0,065400	-3,250692E-1
0,065450	-3,188295E-1
0,065500	-3,375486E-1
0,065550	-3,292290E-1
0,065600	-3,396285E-1
0,065650	-3,437882E-1
0,065700	-3,354687E-1
0,065750	-3,541877E-1
0,065800	-3,458681E-1
0,065850	-3,375486E-1
0,065900	-3,354687E-1
0,065950	-3,396285E-1
0,066000	-3,375486E-1
0,066050	-3,541877E-1
0,066100	-3,458681E-1
0,066150	-3,521078E-1
0,066200	-3,521078E-1
0,066250	-3,541877E-1
0,066300	-3,521078E-1
0,066350	-3,583475E-1
0,066400	-3,541877E-1
0,066450	-3,583475E-1
0,066500	-3,541877E-1
0,066550	-3,687470E-1
0,066600	-3,729068E-1
0,066650	-3,479480E-1
0,066700	-3,625073E-1
0,066750	-3,562676E-1
0,066800	-3,645872E-1
0,066850	-3,645872E-1
0,066900	-3,583475E-1
0,066950	-3,749867E-1
0,067000	-3,562676E-1
0,067050	-3,521078E-1
0,067100	-3,812263E-1
0,067150	-3,500279E-1
0,067200	-3,666671E-1
0,067250	-3,562676E-1
0,067300	-3,791465E-1
0,067350	-3,749867E-1
0,067400	-3,666671E-1
0,067450	-3,541877E-1
0,067500	-3,645872E-1
0,067550	-3,770666E-1
0,067600	-3,708269E-1
0,067650	-3,604274E-1
0,067700	-3,604274E-1
0,067750	-3,770666E-1
0,067800	-3,666671E-1
0,067850	-3,666671E-1
0,067900	-3,687470E-1
0,067950	-3,729068E-1
0,068000	-3,687470E-1
0,068050	-3,583475E-1
0,068100	-3,562676E-1
0,068150	-3,666671E-1
0,068200	-3,625073E-1
0,068250	-3,562676E-1
0,068300	-3,604274E-1
0,068350	-3,687470E-1
0,068400	-3,770666E-1
0,068450	-3,729068E-1
0,068500	-3,541877E-1
0,068550	-3,604274E-1
0,068600	-3,749867E-1
0,068650	-3,687470E-1
0,068700	-3,645872E-1
0,068750	-3,541877E-1
0,068800	-3,625073E-1
0,068850	-3,625073E-1
0,068900	-3,708269E-1
0,068950	-3,541877E-1
0,069000	-3,666671E-1
0,069050	-3,666671E-1
0,069100	-3,458681E-1
0,069150	-3,562676E-1
0,069200	-3,521078E-1
0,069250	-3,541877E-1
0,069300	-3,417083E-1
0,069350	-3,521078E-1
0,069400	-3,500279E-1
0,069450	-3,458681E-1
0,069500	-3,396285E-1
0,069550	-3,458681E-1
0,069600	-3,292290E-1
0,069650	-3,354687E-1
0,069700	-3,313089E-1
0,069750	-3,313089E-1
0,069800	-3,271491E-1
0,069850	-3,229893E-1
0,069900	-3,271491E-1
0,069950	-3,250692E-1
0,070000	-3,229893E-1
0,070050	-3,209094E-1
0,070100	-3,271491E-1
0,070150	-3,146697E-1
0,070200	-3,229893E-1
0,070250	-3,146697E-1
0,070300	-3,167496E-1
0,070350	-3,063501E-1
0,070400	-3,188295E-1
0,070450	-3,042702E-1
0,070500	-3,105099E-1
0,070550	-3,084300E-1
0,070600	-3,021903E-1
0,070650	-3,021903E-1
0,070700	-2,959507E-1
0,070750	-2,959507E-1
0,070800	-2,959507E-1
0,070850	-2,959507E-1
0,070900	-2,855512E-1
0,070950	-2,917909E-1
0,071000	-2,751517E-1
0,071050	-2,876311E-1
0,071100	-2,689120E-1
0,071150	-2,793115E-1
0,071200	-2,647522E-1
0,071250	-2,751517E-1
0,071300	-2,647522E-1
0,071350	-2,647522E-1
0,071400	-2,605925E-1
0,071450	-2,605925E-1
0,071500	-2,564327E-1
0,071550	-2,501930E-1
0,071600	-2,522729E-1
0,071650	-2,564327E-1
0,071700	-2,501930E-1
0,071750	-2,397935E-1
0,071800	-2,501930E-1
0,071850	-2,356337E-1
0,071900	-2,418734E-1
0,071950	-2,356337E-1
0,072000	-2,397935E-1
0,072050	-2,210745E-1
0,072100	-2,356337E-1
0,072150	-2,273141E-1
0,072200	-2,210745E-1
0,072250	-2,127549E-1
0,072300	-2,169147E-1
0,072350	-2,127549E-1
0,072400	-2,065152E-1
0,072450	-2,065152E-1
0,072500	-2,085951E-1
0,072550	-2,023554E-1
0,072600	-2,002755E-1
0,072650	-1,981956E-1
0,072700	-1,898760E-1
0,072750	-1,940358E-1
0,072800	-1,857162E-1
0,072850	-1,961157E-1
0,072900	-1,794766E-1
0,072950	-1,877961E-1
0,073000	-1,711570E-1
0,073050	-1,815565E-1
0,073100	-1,753168E-1
0,073150	-1,690771E-1
0,073200	-1,711570E-1
0,073250	-1,690771E-1
0,073300	-1,690771E-1
0,073350	-1,649173E-1
0,073400	-1,628374E-1
0,073450	-1,565977E-1
0,073500	-1,586776E-1
0,073550	-1,461982E-1
0,073600	-1,565977E-1
0,073650	-1,441183E-1
0,073700	-1,441183E-1
0,073750	-1,357988E-1
0,073800	-1,482781E-1
0,073850	-1,357988E-1
0,073900	-1,441183E-1
0,073950	-1,357988E-1
0,074000	-1,337189E-1
0,074050	-1,295591E-1
0,074100	-1,274792E-1
0,074150	-1,253993E-1
0,074200	-1,212395E-1
0,074250	-1,212395E-1
0,074300	-1,170797E-1
0,074350	-1,129199E-1
0,074400	-1,108400E-1
0,074450	-1,191596E-1
0,074500	-1,129199E-1
0,074550	-1,191596E-1
0,074600	-9,836066E-2
0,074650	-1,149998E-1
0,074700	-9,420087E-2
0,074750	-1,046003E-1
0,074800	-9,004108E-2
0,074850	-9,212098E-2
0,074900	-9,420087E-2
0,074950	-9,420087E-2
0,075000	-8,796119E-2
0,075050	-8,588129E-2
0,075100	-7,964161E-2
0,075150	-8,380140E-2
0,075200	-7,964161E-2
0,075250	-8,172150E-2
0,075300	-8,380140E-2
0,075350	-6,716224E-2
0,075400	-8,588129E-2
0,075450	-7,340192E-2
0,075500	-7,756171E-2
0,075550	-6,924213E-2
0,075600	-7,340192E-2
0,075650	-5,884266E-2
0,075700	-6,924213E-2
0,075750	-5,260298E-2
0,075800	-6,716224E-2
0,075850	-6,092255E-2
0,075900	-4,636329E-2
0,075950	-5,468287E-2
0,076000	-5,468287E-2
0,076050	-5,468287E-2
0,076100	-6,092255E-2
0,076150	-5,676277E-2
0,076200	-5,676277E-2
0,076250	-5,676277E-2
0,076300	-3,596382E-2
0,076350	-5,468287E-2
0,076400	-3,388392E-2
0,076450	-5,676277E-2
0,076500	-5,052308E-2
0,076550	-4,220350E-2
0,076600	-5,468287E-2
0,076650	-4,012361E-2
0,076700	-4,012361E-2
0,076750	-4,428340E-2
0,076800	-3,596382E-2
0,076850	-4,012361E-2
0,076900	-5,260298E-2
0,076950	-4,428340E-2
0,077000	-4,428340E-2
0,077050	-2,764424E-2
0,077100	-4,428340E-2
0,077150	-4,428340E-2
0,077200	-5,260298E-2
0,077250	-3,180403E-2
0,077300	-4,428340E-2
0,077350	-3,180403E-2
0,077400	-3,804371E-2
0,077450	-3,804371E-2
0,077500	-5,468287E-2
0,077550	-4,428340E-2
0,077600	-5,260298E-2
0,077650	-2,556434E-2
0,077700	-3,804371E-2
0,077750	-4,012361E-2
0,077800	-3,180403E-2
0,077850	-4,844319E-2
0,077900	-3,388392E-2
0,077950	-4,012361E-2
0,078000	-3,180403E-2
0,078050	-4,636329E-2
0,078100	-4,012361E-2
0,078150	-3,804371E-2
0,078200	-3,180403E-2
0,078250	-4,220350E-2
0,078300	-3,596382E-2
0,078350	-3,596382E-2
0,078400	-3,596382E-2
0,078450	-2,556434E-2
0,078500	-2,764424E-2
0,078550	-4,012361E-2
0,078600	-3,180403E-2
0,078650	-3,388392E-2
0,078700	-5,052308E-2
0,078750	-1,932466E-2
0,078800	-5,260298E-2
0,078850	-3,596382E-2
0,078900	-5,260298E-2
0,078950	-4,636329E-2
0,079000	-2,764424E-2
0,079050	-4,012361E-2
0,079100	-4,012361E-2
0,079150	-3,804371E-2
0,079200	-4,012361E-2
0,079250	-5,052308E-2
0,079300	-5,052308E-2
0,079350	-5,468287E-2
0,079400	-6,092255E-2
0,079450	-6,924213E-2
0,079500	-5,260298E-2
0,079550	-6,092255E-2
0,079600	-5,468287E-2
0,079650	-6,716224E-2
0,079700	-6,092255E-2
0,079750	-7,340192E-2
0,079800	-6,924213E-2
0,079850	-6,924213E-2
0,079900	-7,340192E-2
0,079950	-7,548182E-2
0,080000	-7,756171E-2
0,080050	-7,756171E-2
0,080100	-8,172150E-2
0,080150	-8,380140E-2
0,080200	-8,588129E-2
0,080250	-8,380140E-2
0,080300	-9,420087E-2
0,080350	-8,380140E-2
0,080400	-9,836066E-2
0,080450	-8,796119E-2
0,080500	-1,046003E-1
0,080550	-9,628077E-2
0,080600	-1,046003E-1
0,080650	-9,420087E-2
0,080700	-1,066802E-1
0,080750	-1,087601E-1
0,080800	-1,066802E-1
0,080850	-1,149998E-1
0,080900	-1,170797E-1
0,080950	-1,170797E-1
0,081000	-1,170797E-1
0,081050	-1,212395E-1
0,081100	-1,170797E-1
0,081150	-1,316390E-1
0,081200	-1,191596E-1
0,081250	-1,357988E-1
0,081300	-1,253993E-1
0,081350	-1,441183E-1
0,081400	-1,357988E-1
0,081450	-1,441183E-1
0,081500	-1,461982E-1
0,081550	-1,399586E-1
0,081600	-1,503580E-1
0,081650	-1,545178E-1
0,081700	-1,545178E-1
0,081750	-1,607575E-1
0,081800	-1,669972E-1
0,081850	-1,649173E-1
0,081900	-1,649173E-1
0,081950	-1,628374E-1
0,082000	-1,794766E-1
0,082050	-1,711570E-1
0,082100	-1,794766E-1
0,082150	-1,753168E-1
0,082200	-1,877961E-1
0,082250	-1,794766E-1
0,082300	-1,961157E-1
0,082350	-1,815565E-1
0,082400	-1,898760E-1
0,082450	-1,961157E-1
0,082500	-2,065152E-1
0,082550	-2,106750E-1
0,082600	-2,002755E-1
0,082650	-2,023554E-1
0,082700	-2,044353E-1
0,082750	-2,085951E-1
0,082800	-2,044353E-1
0,082850	-2,210745E-1
0,082900	-2,169147E-1
0,082950	-2,210745E-1
0,083000	-2,189946E-1
0,083050	-2,273141E-1
0,083100	-2,189946E-1
0,083150	-2,356337E-1
0,083200	-2,252342E-1
0,083250	-2,293940E-1
0,083300	-2,418734E-1
0,083350	-2,418734E-1
0,083400	-2,377136E-1
0,083450	-2,439533E-1
0,083500	-2,460332E-1
0,083550	-2,460332E-1
0,083600	-2,439533E-1
0,083650	-2,522729E-1
0,083700	-2,626723E-1
0,083750	-2,543528E-1
0,083800	-2,668321E-1
0,083850	-2,605925E-1
0,083900	-2,689120E-1
0,083950	-2,605925E-1
0,084000	-2,772316E-1
0,084050	-2,647522E-1
0,084100	-2,793115E-1
0,084150	-2,793115E-1
0,084200	-2,834713E-1
0,084250	-2,793115E-1
0,084300	-2,813914E-1
0,084350	-2,876311E-1
0,084400	-2,855512E-1
0,084450	-2,938708E-1
0,084500	-3,001105E-1
0,084550	-3,021903E-1
0,084600	-2,938708E-1
0,084650	-3,042702E-1
0,084700	-3,021903E-1
0,084750	-3,105099E-1
0,084800	-3,021903E-1
0,084850	-3,125898E-1
0,084900	-2,980306E-1
0,084950	-3,229893E-1
0,085000	-3,250692E-1
0,085050	-3,229893E-1
0,085100	-3,167496E-1
0,085150	-3,063501E-1
0,085200	-3,250692E-1
0,085250	-3,271491E-1
0,085300	-3,250692E-1
0,085350	-3,188295E-1
0,085400	-3,209094E-1
0,085450	-3,209094E-1
0,085500	-3,396285E-1
0,085550	-3,271491E-1
0,085600	-3,479480E-1
0,085650	-3,271491E-1
0,085700	-3,354687E-1
0,085750	-3,354687E-1
0,085800	-3,375486E-1
0,085850	-3,396285E-1
0,085900	-3,437882E-1
0,085950	-3,375486E-1
0,086000	-3,521078E-1
0,086050	-3,437882E-1
0,086100	-3,479480E-1
0,086150	-3,625073E-1
0,086200	-3,541877E-1
0,086250	-3,729068E-1
0,086300	-3,521078E-1
0,086350	-3,583475E-1
0,086400	-3,521078E-1
0,086450	-3,500279E-1
0,086500	-3,666671E-1
0,086550	-3,479480E-1
0,086600	-3,625073E-1
0,086650	-3,521078E-1
0,086700	-3,604274E-1
0,086750	-3,604274E-1
0,086800	-3,437882E-1
0,086850	-3,604274E-1
0,086900	-3,749867E-1
0,086950	-3,541877E-1
0,087000	-3,749867E-1
0,087050	-3,500279E-1
0,087100	-3,645872E-1
0,087150	-3,645872E-1
0,087200	-3,708269E-1
0,087250	-3,666671E-1
0,087300	-3,645872E-1
0,087350	-3,500279E-1
0,087400	-3,645872E-1
0,087450	-3,708269E-1
0,087500	-3,604274E-1
0,087550	-3,645872E-1
0,087600	-3,604274E-1
0,087650	-3,708269E-1
0,087700	-3,770666E-1
0,087750	-3,708269E-1
0,087800	-3,521078E-1
0,087850	-3,625073E-1
0,087900	-3,562676E-1
0,087950	-3,604274E-1
0,088000	-3,541877E-1
0,088050	-3,708269E-1
0,088100	-3,541877E-1
0,088150	-3,562676E-1
0,088200	-3,687470E-1
0,088250	-3,853861E-1
0,088300	-3,541877E-1
0,088350	-3,645872E-1
0,088400	-3,562676E-1
0,088450	-3,541877E-1
0,088500	-3,687470E-1
0,088550	-3,562676E-1
0,088600	-3,604274E-1
0,088650	-3,645872E-1
0,088700	-3,687470E-1
0,088750	-3,396285E-1
0,088800	-3,687470E-1
0,088850	-3,604274E-1
0,088900	-3,749867E-1
0,088950	-3,645872E-1
0,089000	-3,583475E-1
0,089050	-3,479480E-1
0,089100	-3,645872E-1
0,089150	-3,500279E-1
0,089200	-3,645872E-1
0,089250	-3,541877E-1
0,089300	-3,562676E-1
0,089350	-3,479480E-1
0,089400	-3,437882E-1
0,089450	-3,604274E-1
0,089500	-3,458681E-1
0,089550	-3,354687E-1
0,089600	-3,292290E-1
0,089650	-3,375486E-1
0,089700	-3,313089E-1
0,089750	-3,417083E-1
0,089800	-3,229893E-1
0,089850	-3,313089E-1
0,089900	-3,209094E-1
0,089950	-3,333888E-1
0,090000	-3,188295E-1
0,090050	-3,229893E-1
0,090100	-3,188295E-1
0,090150	-3,209094E-1
0,090200	-3,146697E-1
0,090250	-3,105099E-1
0,090300	-3,125898E-1
0,090350	-3,084300E-1
0,090400	-3,063501E-1
0,090450	-3,063501E-1
0,090500	-3,084300E-1
0,090550	-3,063501E-1
0,090600	-3,146697E-1
0,090650	-2,959507E-1
0,090700	-3,021903E-1
0,090750	-2,917909E-1
0,090800	-2,959507E-1
0,090850	-2,876311E-1
0,090900	-2,917909E-1
0,090950	-2,897110E-1
0,091000	-2,834713E-1
0,091050	-2,793115E-1
0,091100	-2,751517E-1
0,091150	-2,709919E-1
0,091200	-2,751517E-1
0,091250	-2,689120E-1
0,091300	-2,626723E-1
0,091350	-2,709919E-1
0,091400	-2,564327E-1
0,091450	-2,647522E-1
0,091500	-2,501930E-1
0,091550	-2,564327E-1
0,091600	-2,481131E-1
0,091650	-2,522729E-1
0,091700	-2,439533E-1
0,091750	-2,460332E-1
0,091800	-2,418734E-1
0,091850	-2,377136E-1
0,091900	-2,397935E-1
0,091950	-2,335538E-1
0,092000	-2,293940E-1
0,092050	-2,273141E-1
0,092100	-2,252342E-1
0,092150	-2,189946E-1
0,092200	-2,273141E-1
0,092250	-2,127549E-1
0,092300	-2,189946E-1
0,092350	-2,023554E-1
0,092400	-2,106750E-1
0,092450	-2,023554E-1
0,092500	-2,085951E-1
0,092550	-2,023554E-1
0,092600	-1,940358E-1
0,092650	-1,898760E-1
0,092700	-1,940358E-1
0,092750	-1,919559E-1
0,092800	-1,898760E-1
0,092850	-1,836363E-1
0,092900	-1,773967E-1
0,092950	-1,836363E-1
0,093000	-1,732369E-1
0,093050	-1,794766E-1
0,093100	-1,711570E-1
0,093150	-1,753168E-1
0,093200	-1,649173E-1
0,093250	-1,732369E-1
0,093300	-1,649173E-1
0,093350	-1,607575E-1
0,093400	-1,607575E-1
0,093450	-1,545178E-1
0,093500	-1,503580E-1
0,093550	-1,524379E-1
0,093600	-1,524379E-1
0,093650	-1,461982E-1
0,093700	-1,441183E-1
0,093750	-1,316390E-1
0,093800	-1,420385E-1
0,093850	-1,316390E-1
0,093900	-1,399586E-1
0,093950	-1,274792E-1
0,094000	-1,378787E-1
0,094050	-1,295591E-1
0,094100	-1,253993E-1
0,094150	-1,191596E-1
0,094200	-1,212395E-1
0,094250	-1,191596E-1
0,094300	-1,170797E-1
0,094350	-1,149998E-1
0,094400	-1,129199E-1
0,094450	-1,129199E-1
0,094500	-1,108400E-1
0,094550	-1,046003E-1
0,094600	-1,066802E-1
0,094650	-1,046003E-1
0,094700	-8,796119E-2
0,094750	-1,025204E-1
0,094800	-8,796119E-2
0,094850	-9,628077E-2
0,094900	-9,420087E-2
0,094950	-9,420087E-2
0,095000	-8,380140E-2
0,095050	-8,796119E-2
0,095100	-7,756171E-2
0,095150	-7,756171E-2
0,095200	-8,380140E-2
0,095250	-7,132203E-2
0,095300	-7,548182E-2
0,095350	-7,340192E-2
0,095400	-7,548182E-2
0,095450	-7,340192E-2
0,095500	-6,300245E-2
0,095550	-6,300245E-2
0,095600	-7,756171E-2
0,095650	-5,884266E-2
0,095700	-6,924213E-2
0,095750	-5,468287E-2
0,095800	-6,300245E-2
0,095850	-4,220350E-2
0,095900	-6,716224E-2
0,095950	-5,468287E-2
0,096000	-5,884266E-2
0,096050	-6,092255E-2
0,096100	-5,052308E-2
0,096150	-5,884266E-2
0,096200	-6,092255E-2
0,096250	-4,636329E-2
0,096300	-5,260298E-2
0,096350	-5,676277E-2
0,096400	-4,636329E-2
0,096450	-6,508234E-2
0,096500	-3,804371E-2
0,096550	-5,884266E-2
0,096600	-3,804371E-2
0,096650	-4,428340E-2
0,096700	-4,428340E-2
0,096750	-4,428340E-2
0,096800	-4,220350E-2
0,096850	-5,884266E-2
0,096900	-3,596382E-2
0,096950	-4,844319E-2
0,097000	-2,764424E-2
0,097050	-4,012361E-2
0,097100	-4,844319E-2
0,097150	-3,596382E-2
0,097200	-5,052308E-2
0,097250	-2,764424E-2
0,097300	-4,844319E-2
0,097350	-3,804371E-2
0,097400	-3,804371E-2
0,097450	-3,596382E-2
0,097500	-4,844319E-2
0,097550	-3,388392E-2
0,097600	-4,012361E-2
0,097650	-4,636329E-2
0,097700	-4,636329E-2
0,097750	-3,596382E-2
0,097800	-3,804371E-2
0,097850	-3,388392E-2
0,097900	-4,428340E-2
0,097950	-3,596382E-2
0,098000	-3,180403E-2
0,098050	-5,260298E-2
0,098100	-3,804371E-2
0,098150	-3,596382E-2
0,098200	-2,972413E-2
0,098250	-5,052308E-2
0,098300	-3,388392E-2
0,098350	-4,012361E-2
0,098400	-2,556434E-2
0,098450	-3,596382E-2
0,098500	-4,428340E-2
0,098550	-4,012361E-2
0,098600	-3,388392E-2
0,098650	-4,636329E-2
0,098700	-3,596382E-2
0,098750	-3,180403E-2
0,098800	-3,804371E-2
0,098850	-3,804371E-2
0,098900	-5,468287E-2
0,098950	-3,180403E-2
0,099000	-4,012361E-2
0,099050	-3,388392E-2
0,099100	-4,428340E-2
0,099150	-3,388392E-2
0,099200	-5,052308E-2
0,099250	-5,468287E-2
0,099300	-5,260298E-2
0,099350	-4,844319E-2
0,099400	-6,092255E-2
0,099450	-5,884266E-2
0,099500	-6,300245E-2
0,099550	-6,716224E-2
