date/time: ,12/06/2018,05:02 p.m.
Run 1

time	(MT)
0,592800	-3,846331E+0
0,592850	-3,761055E+0
0,592900	-3,679939E+0
0,592950	-3,592584E+0
0,593000	-3,509388E+0
0,593050	-3,419953E+0
0,593100	-3,324277E+0
0,593150	-3,232762E+0
0,593200	-3,139167E+0
0,593250	-3,047651E+0
0,593300	-2,935337E+0
0,593350	-2,845902E+0
0,593400	-2,735667E+0
0,593450	-2,642072E+0
0,593500	-2,533917E+0
0,593550	-2,438242E+0
0,593600	-2,325928E+0
0,593650	-2,234413E+0
0,593700	-2,124178E+0
0,593750	-2,030583E+0
0,593800	-1,922428E+0
0,593850	-1,818434E+0
0,593900	-1,718599E+0
0,593950	-1,616684E+0
0,594000	-1,514769E+0
0,594050	-1,417014E+0
0,594100	-1,310939E+0
0,594150	-1,206945E+0
0,594200	-1,111269E+0
0,594250	-1,001035E+0
0,594300	-9,095196E-1
0,594350	-8,013651E-1
0,594400	-7,036100E-1
0,594450	-5,933756E-1
0,594500	-5,060200E-1
0,594550	-3,999454E-1
0,594600	-3,125898E-1
0,594650	-2,169147E-1
0,594700	-1,295591E-1
0,594750	-4,844319E-2
0,594800	4,931187E-2
0,594850	1,449870E-1
0,594900	2,323426E-1
0,594950	3,321776E-1
0,595000	4,174532E-1
0,595050	5,006490E-1
0,595100	6,088036E-1
0,595150	6,878396E-1
0,595200	7,835147E-1
0,595250	8,604708E-1
0,595300	9,582259E-1
0,595350	1,039342E+0
0,595400	1,139177E+0
0,595450	1,234852E+0
0,595500	1,313888E+0
0,595550	1,401243E+0
0,595600	1,501078E+0
0,595650	1,586354E+0
0,595700	1,669550E+0
0,595750	1,767305E+0
0,595800	1,850501E+0
0,595850	1,950336E+0
0,595900	2,031452E+0
0,595950	2,125047E+0
0,596000	2,199923E+0
0,596050	2,301838E+0
0,596100	2,372554E+0
0,596150	2,466150E+0
0,596200	2,551425E+0
0,596250	2,634621E+0
0,596300	2,721977E+0
0,596350	2,807252E+0
0,596400	2,890448E+0
0,596450	2,979884E+0
0,596500	3,063079E+0
0,596550	3,127556E+0
0,596600	3,225311E+0
0,596650	3,296028E+0
0,596700	3,387543E+0
0,596750	3,454100E+0
0,596800	3,547695E+0
0,596850	3,614251E+0
0,596900	3,705767E+0
0,596950	3,788963E+0
0,597000	3,859679E+0
0,597050	3,936635E+0
0,597100	4,003192E+0
0,597150	4,088468E+0
0,597200	4,163344E+0
0,597250	4,231980E+0
0,597300	4,306856E+0
0,597350	4,381733E+0
0,597400	4,439970E+0
0,597450	4,516926E+0
0,597500	4,573083E+0
0,597550	4,647959E+0
0,597600	4,681238E+0
0,597650	4,754034E+0
0,597700	4,810191E+0
0,597750	4,870508E+0
0,597800	4,916266E+0
0,597850	4,989062E+0
0,597900	5,011941E+0
0,597950	5,061858E+0
0,598000	5,120095E+0
0,598050	5,176252E+0
0,598100	5,219930E+0
0,598150	5,265688E+0
0,598200	5,307286E+0
0,598250	5,350964E+0
0,598300	5,390482E+0
0,598350	5,411281E+0
0,598400	5,454958E+0
0,598450	5,477837E+0
0,598500	5,525675E+0
0,598550	5,538154E+0
0,598600	5,558953E+0
0,598650	5,573512E+0
0,598700	5,608871E+0
0,598750	5,617190E+0
0,598800	5,640069E+0
0,598850	5,648389E+0
0,598900	5,677507E+0
0,598950	5,696226E+0
0,599000	5,708706E+0
0,599050	5,719105E+0
0,599100	5,710785E+0
0,599150	5,737824E+0
0,599200	5,739904E+0
0,599250	5,769022E+0
0,599300	5,760703E+0
0,599350	5,800221E+0
0,599400	5,771102E+0
0,599450	5,798141E+0
0,599500	5,796061E+0
0,599550	5,814780E+0
0,599600	5,821020E+0
0,599650	5,821020E+0
0,599700	5,804381E+0
0,599750	5,829339E+0
0,599800	5,833499E+0
0,599850	5,835579E+0
0,599900	5,845979E+0
0,599950	5,848058E+0
0,600000	5,845979E+0
0,600050	5,860538E+0
0,600100	5,858458E+0
0,600150	5,858458E+0
0,600200	5,856378E+0
0,600250	5,860538E+0
0,600300	5,879257E+0
0,600350	5,860538E+0
0,600400	5,870937E+0
0,600450	5,877177E+0
0,600500	5,870937E+0
0,600550	5,879257E+0
0,600600	5,868857E+0
0,600650	5,864698E+0
0,600700	5,852218E+0
0,600750	5,870937E+0
0,600800	5,848058E+0
0,600850	5,837659E+0
0,600900	5,818940E+0
0,600950	5,791901E+0
0,601000	5,756543E+0
0,601050	5,744064E+0
0,601100	5,702466E+0
0,601150	5,667108E+0
0,601200	5,608871E+0
0,601250	5,561033E+0
0,601300	5,509036E+0
0,601350	5,436239E+0
0,601400	5,380082E+0
0,601450	5,313526E+0
0,601500	5,238649E+0
0,601550	5,170013E+0
0,601600	5,113856E+0
0,601650	5,024420E+0
0,601700	4,957864E+0
0,601750	4,880907E+0
0,601800	4,808111E+0
0,601850	4,739475E+0
0,601900	4,681238E+0
0,601950	4,604281E+0
0,602000	4,541885E+0
0,602050	4,473248E+0
0,602100	4,402532E+0
0,602150	4,340135E+0
0,602200	4,279818E+0
0,602250	4,219501E+0
0,602300	4,155024E+0
0,602350	4,098867E+0
0,602400	4,021911E+0
0,602450	3,969914E+0
0,602500	3,897117E+0
0,602550	3,830561E+0
0,602600	3,753604E+0
0,602650	3,691208E+0
0,602700	3,608012E+0
0,602750	3,545615E+0
0,602800	3,458259E+0
0,602850	3,372984E+0
0,602900	3,289788E+0
0,602950	3,200352E+0
0,603000	3,110917E+0
0,603050	3,021481E+0
0,603100	2,936206E+0
0,603150	2,834291E+0
0,603200	2,736536E+0
0,603250	2,634621E+0
0,603300	2,543106E+0
0,603350	2,428711E+0
0,603400	2,339276E+0
0,603450	2,226962E+0
0,603500	2,137526E+0
0,603550	2,025212E+0
0,603600	1,931617E+0
0,603650	1,819302E+0
0,603700	1,721547E+0
0,603750	1,613393E+0
0,603800	1,511478E+0
0,603850	1,413723E+0
0,603900	1,311808E+0
0,603950	1,211973E+0
0,604000	1,110058E+0
0,604050	1,010223E+0
0,604100	9,020687E-1
0,604150	8,105534E-1
0,604200	6,982390E-1
0,604250	6,067237E-1
0,604300	4,944093E-1
0,604350	4,049739E-1
0,604400	2,968193E-1
0,604450	2,115437E-1
0,604500	1,054690E-1
0,604550	9,793868E-3
0,604600	-8,588129E-2
0,604650	-1,732369E-1
0,604700	-2,709919E-1
0,604750	-3,521078E-1
0,604800	-4,436232E-1
0,604850	-5,372185E-1
0,604900	-6,266539E-1
0,604950	-7,181693E-1
0,605000	-8,159244E-1
0,605050	-9,053598E-1
0,605100	-9,927154E-1
0,605150	-1,092550E+0
0,605200	-1,173666E+0
0,605250	-1,275581E+0
0,605300	-1,350457E+0
0,605350	-1,450292E+0
0,605400	-1,535568E+0
0,605450	-1,625003E+0
0,605500	-1,712359E+0
0,605550	-1,799715E+0
0,605600	-1,891230E+0
0,605650	-1,984825E+0
0,605700	-2,074261E+0
0,605750	-2,159536E+0
0,605800	-2,255212E+0
0,605850	-2,336327E+0
0,605900	-2,429923E+0
0,605950	-2,508959E+0
0,606000	-2,610874E+0
0,606050	-2,685750E+0
0,606100	-2,783505E+0
0,606150	-2,858381E+0
0,606200	-2,951976E+0
0,606250	-3,022693E+0
0,606300	-3,116288E+0
0,606350	-3,195324E+0
0,606400	-3,286839E+0
0,606450	-3,363795E+0
0,606500	-3,444911E+0
0,606550	-3,523947E+0
0,606600	-3,605063E+0
0,606650	-3,694499E+0
0,606700	-3,769375E+0
0,606750	-3,854651E+0
0,606800	-3,929527E+0
0,606850	-3,998163E+0
0,606900	-4,081359E+0
0,606950	-4,170795E+0
0,607000	-4,231112E+0
0,607050	-4,322627E+0
0,607100	-4,393343E+0
0,607150	-4,474459E+0
0,607200	-4,555575E+0
0,607250	-4,611732E+0
0,607300	-4,682449E+0
0,607350	-4,761485E+0
0,607400	-4,823882E+0
0,607450	-4,896678E+0
0,607500	-4,954915E+0
0,607550	-5,017312E+0
0,607600	-5,075549E+0
0,607650	-5,135866E+0
0,607700	-5,187863E+0
0,607750	-5,229461E+0
0,607800	-5,308497E+0
0,607850	-5,352175E+0
0,607900	-5,408332E+0
0,607950	-5,437451E+0
0,608000	-5,508167E+0
0,608050	-5,526886E+0
0,608100	-5,564324E+0
0,608150	-5,628801E+0
0,608200	-5,682878E+0
0,608250	-5,714077E+0
0,608300	-5,743195E+0
0,608350	-5,778553E+0
0,608400	-5,811832E+0
0,608450	-5,836790E+0
0,608500	-5,859669E+0
0,608550	-5,899187E+0
0,608600	-5,917906E+0
0,608650	-5,959504E+0
0,608700	-5,984463E+0
0,608750	-5,994862E+0
0,608800	-5,992782E+0
0,608850	-6,026061E+0
0,608900	-6,040620E+0
0,608950	-6,059339E+0
0,609000	-6,065579E+0
0,609050	-6,078058E+0
0,609100	-6,107177E+0
0,609150	-6,094697E+0
0,609200	-6,096777E+0
0,609250	-6,109257E+0
0,609300	-6,125896E+0
0,609350	-6,136295E+0
0,609400	-6,150854E+0
0,609450	-6,132135E+0
0,609500	-6,161254E+0
0,609550	-6,161254E+0
0,609600	-6,169573E+0
0,609650	-6,173733E+0
0,609700	-6,184133E+0
0,609750	-6,173733E+0
0,609800	-6,188293E+0
0,609850	-6,209091E+0
0,609900	-6,209091E+0
0,609950	-6,202852E+0
0,610000	-6,211171E+0
0,610050	-6,219491E+0
0,610100	-6,213251E+0
0,610150	-6,219491E+0
0,610200	-6,217411E+0
0,610250	-6,236130E+0
0,610300	-6,225731E+0
0,610350	-6,244450E+0
0,610400	-6,229890E+0
0,610450	-6,244450E+0
0,610500	-6,211171E+0
0,610550	-6,236130E+0
0,610600	-6,234050E+0
0,610650	-6,240290E+0
0,610700	-6,246530E+0
0,610750	-6,225731E+0
0,610800	-6,217411E+0
0,610850	-6,217411E+0
0,610900	-6,194532E+0
0,610950	-6,175813E+0
0,611000	-6,144615E+0
0,611050	-6,111336E+0
0,611100	-6,069739E+0
0,611150	-6,030221E+0
0,611200	-5,986543E+0
0,611250	-5,930386E+0
0,611300	-5,880468E+0
0,611350	-5,811832E+0
0,611400	-5,755674E+0
0,611450	-5,678718E+0
0,611500	-5,608002E+0
0,611550	-5,553925E+0
0,611600	-5,485288E+0
0,611650	-5,402092E+0
0,611700	-5,339695E+0
0,611750	-5,258580E+0
0,611800	-5,200343E+0
0,611850	-5,131706E+0
0,611900	-5,048510E+0
0,611950	-4,990273E+0
0,612000	-4,915397E+0
0,612050	-4,857160E+0
0,612100	-4,782284E+0
0,612150	-4,726127E+0
0,612200	-4,649170E+0
0,612250	-4,605493E+0
0,612300	-4,530616E+0
0,612350	-4,476539E+0
0,612400	-4,412062E+0
0,612450	-4,345506E+0
0,612500	-4,274789E+0
0,612550	-4,206153E+0
0,612600	-4,133357E+0
0,612650	-4,062640E+0
0,612700	-3,994004E+0
0,612750	-3,921207E+0
0,612800	-3,835932E+0
0,612850	-3,748576E+0
0,612900	-3,673700E+0
0,612950	-3,582184E+0
0,613000	-3,505228E+0
0,613050	-3,399154E+0
0,613100	-3,315958E+0
0,613150	-3,216123E+0
0,613200	-3,130847E+0
0,613250	-3,022693E+0
0,613300	-2,933257E+0
0,613350	-2,831342E+0
0,613400	-2,727348E+0
0,613450	-2,629593E+0
0,613500	-2,531838E+0
0,613550	-2,425763E+0
0,613600	-2,323848E+0
0,613650	-2,217773E+0
0,613700	-2,117938E+0
0,613750	-2,020183E+0
0,613800	-1,907869E+0
0,613850	-1,814274E+0
0,613900	-1,708199E+0
0,613950	-1,608364E+0
0,614000	-1,500210E+0
0,614050	-1,410774E+0
0,614100	-1,294300E+0
0,614150	-1,200705E+0
0,614200	-1,088391E+0
0,614250	-9,927154E-1
0,614300	-8,949604E-1
0,614350	-7,868058E-1
0,614400	-6,848910E-1
0,614450	-5,892158E-1
0,614500	-4,852211E-1
0,614550	-3,978655E-1
0,614600	-2,980306E-1
0,614650	-2,002755E-1
0,614700	-1,253993E-1
0,614750	-2,140455E-2
0,614800	5,971134E-2
0,614850	1,616262E-1
0,614900	2,385823E-1
0,614950	3,467368E-1
0,615000	4,299326E-1
0,615050	5,256078E-1
0,615100	6,150432E-1
0,615150	7,044787E-1
0,615200	7,939142E-1
0,615250	8,812698E-1
0,615300	9,686254E-1
0,615350	1,062221E+0
0,615400	1,145416E+0
0,615450	1,243171E+0
0,615500	1,332607E+0
0,615550	1,413723E+0
0,615600	1,509398E+0
0,615650	1,592594E+0
0,615700	1,690349E+0
0,615750	1,773545E+0
0,615800	1,873380E+0
0,615850	1,952416E+0
0,615900	2,043931E+0
0,615950	2,133366E+0
0,616000	2,224882E+0
0,616050	2,310157E+0
0,616100	2,393353E+0
0,616150	2,482789E+0
0,616200	2,563905E+0
0,616250	2,645021E+0
0,616300	2,732376E+0
0,616350	2,813492E+0
0,616400	2,894608E+0
0,616450	2,988203E+0
0,616500	3,054760E+0
0,616550	3,152515E+0
0,616600	3,227391E+0
0,616650	3,314747E+0
0,616700	3,381303E+0
0,616750	3,474899E+0
0,616800	3,545615E+0
0,616850	3,630891E+0
0,616900	3,712007E+0
0,616950	3,778563E+0
0,617000	3,865919E+0
0,617050	3,942875E+0
0,617100	4,015671E+0
0,617150	4,086388E+0
0,617200	4,165424E+0
0,617250	4,238220E+0
0,617300	4,313096E+0
0,617350	4,373413E+0
0,617400	4,448289E+0
0,617450	4,512766E+0
0,617500	4,585562E+0
0,617550	4,639640E+0
0,617600	4,706196E+0
0,617650	4,764433E+0
0,617700	4,820590E+0
0,617750	4,868428E+0
0,617800	4,924585E+0
0,617850	4,984902E+0
0,617900	5,038979E+0
0,617950	5,088897E+0
0,618000	5,124255E+0
0,618050	5,178332E+0
0,618100	5,219930E+0
0,618150	5,267768E+0
0,618200	5,294806E+0
0,618250	5,353044E+0
0,618300	5,378002E+0
0,618350	5,438319E+0
0,618400	5,459118E+0
0,618450	5,494476E+0
0,618500	5,519435E+0
0,618550	5,538154E+0
0,618600	5,567273E+0
0,618650	5,585992E+0
0,618700	5,604711E+0
0,618750	5,633829E+0
0,618800	5,637989E+0
0,618850	5,658788E+0
0,618900	5,677507E+0
0,618950	5,692066E+0
0,619000	5,714945E+0
0,619050	5,712865E+0
0,619100	5,733664E+0
0,619150	5,748224E+0
0,619200	5,754463E+0
0,619250	5,754463E+0
0,619300	5,775262E+0
0,619350	5,771102E+0
0,619400	5,779422E+0
0,619450	5,796061E+0
0,619500	5,796061E+0
0,619550	5,806461E+0
0,619600	5,798141E+0
0,619650	5,829339E+0
0,619700	5,821020E+0
0,619750	5,816860E+0
0,619800	5,839739E+0
0,619850	5,845979E+0
0,619900	5,854298E+0
0,619950	5,854298E+0
0,620000	5,837659E+0
0,620050	5,864698E+0
0,620100	5,854298E+0
0,620150	5,868857E+0
0,620200	5,868857E+0
0,620250	5,873017E+0
0,620300	5,870937E+0
0,620350	5,893816E+0
0,620400	5,873017E+0
0,620450	5,881337E+0
0,620500	5,866778E+0
0,620550	5,862618E+0
0,620600	5,879257E+0
0,620650	5,870937E+0
0,620700	5,877177E+0
0,620750	5,858458E+0
0,620800	5,860538E+0
0,620850	5,835579E+0
0,620900	5,829339E+0
0,620950	5,793981E+0
0,621000	5,764863E+0
0,621050	5,733664E+0
0,621100	5,710785E+0
0,621150	5,642149E+0
0,621200	5,610950E+0
0,621250	5,552713E+0
0,621300	5,504876E+0
0,621350	5,438319E+0
0,621400	5,378002E+0
0,621450	5,307286E+0
0,621500	5,246969E+0
0,621550	5,174173E+0
0,621600	5,103456E+0
0,621650	5,022340E+0
0,621700	4,951624E+0
0,621750	4,885067E+0
0,621800	4,806031E+0
0,621850	4,745714E+0
0,621900	4,664598E+0
0,621950	4,606361E+0
0,622000	4,535645E+0
0,622050	4,473248E+0
0,622100	4,398372E+0
0,622150	4,338055E+0
0,622200	4,279818E+0
0,622250	4,215341E+0
0,622300	4,155024E+0
0,622350	4,090547E+0
0,622400	4,023991E+0
0,622450	3,959514E+0
0,622500	3,890878E+0
0,622550	3,816001E+0
0,622600	3,759844E+0
0,622650	3,676648E+0
0,622700	3,608012E+0
0,622750	3,524816E+0
0,622800	3,458259E+0
0,622850	3,366744E+0
0,622900	3,296028E+0
0,622950	3,200352E+0
0,623000	3,112997E+0
0,623050	3,019402E+0
0,623100	2,925806E+0
0,623150	2,832211E+0
0,623200	2,736536E+0
0,623250	2,636701E+0
0,623300	2,534786E+0
0,623350	2,434951E+0
0,623400	2,335116E+0
0,623450	2,229042E+0
0,623500	2,112567E+0
0,623550	2,023132E+0
0,623600	1,910818E+0
0,623650	1,815143E+0
0,623700	1,702828E+0
0,623750	1,611313E+0
0,623800	1,501078E+0
0,623850	1,397084E+0
0,623900	1,299329E+0
0,623950	1,197414E+0
0,624000	1,099659E+0
0,624050	1,001904E+0
0,624100	8,979089E-1
0,624150	7,980740E-1
0,624200	6,961591E-1
0,624250	5,942443E-1
0,624300	4,985691E-1
0,624350	3,883347E-1
0,624400	3,009791E-1
0,624450	1,990643E-1
0,624500	1,096288E-1
0,624550	3,554183E-3
0,624600	-8,796119E-2
0,624650	-1,898760E-1
0,624700	-2,772316E-1
0,624750	-3,604274E-1
0,624800	-4,602623E-1
0,624850	-5,496978E-1
0,624900	-6,370534E-1
0,624950	-7,348085E-1
0,625000	-8,242439E-1
0,625050	-9,157593E-1
0,625100	-1,005195E+0
0,625150	-1,090470E+0
0,625200	-1,194465E+0
0,625250	-1,273501E+0
0,625300	-1,373336E+0
0,625350	-1,454452E+0
0,625400	-1,550127E+0
0,625450	-1,631243E+0
0,625500	-1,726918E+0
0,625550	-1,805954E+0
0,625600	-1,903709E+0
0,625650	-1,997305E+0
0,625700	-2,084660E+0
0,625750	-2,172016E+0
0,625800	-2,265611E+0
0,625850	-2,350887E+0
0,625900	-2,436162E+0
0,625950	-2,527678E+0
0,626000	-2,610874E+0
0,626050	-2,700309E+0
0,626100	-2,779345E+0
0,626150	-2,872940E+0
0,626200	-2,943657E+0
0,626250	-3,043492E+0
0,626300	-3,120448E+0
0,626350	-3,203644E+0
0,626400	-3,280600E+0
0,626450	-3,372115E+0
0,626500	-3,440752E+0
0,626550	-3,530187E+0
0,626600	-3,602983E+0
0,626650	-3,688259E+0
0,626700	-3,771455E+0
0,626750	-3,846331E+0
0,626800	-3,931607E+0
0,626850	-4,008563E+0
0,626900	-4,085519E+0
0,626950	-4,158315E+0
0,627000	-4,245671E+0
0,627050	-4,320547E+0
0,627100	-4,403743E+0
0,627150	-4,470299E+0
0,627200	-4,557655E+0
0,627250	-4,615892E+0
0,627300	-4,690768E+0
0,627350	-4,755245E+0
0,627400	-4,842601E+0
0,627450	-4,900838E+0
0,627500	-4,954915E+0
0,627550	-5,021472E+0
0,627600	-5,088028E+0
0,627650	-5,142105E+0
0,627700	-5,198263E+0
0,627750	-5,244020E+0
0,627800	-5,298098E+0
0,627850	-5,360494E+0
0,627900	-5,402092E+0
0,627950	-5,441610E+0
0,628000	-5,510247E+0
0,628050	-5,553925E+0
0,628100	-5,580963E+0
0,628150	-5,649600E+0
0,628200	-5,674559E+0
0,628250	-5,716156E+0
0,628300	-5,743195E+0
0,628350	-5,774393E+0
0,628400	-5,815991E+0
0,628450	-5,843030E+0
0,628500	-5,886708E+0
0,628550	-5,901267E+0
0,628600	-5,917906E+0
0,628650	-5,942865E+0
0,628700	-5,959504E+0
0,628750	-5,978223E+0
0,628800	-6,003182E+0
0,628850	-6,011501E+0
0,628900	-6,040620E+0
0,628950	-6,036460E+0
0,629000	-6,065579E+0
0,629050	-6,069739E+0
0,629100	-6,096777E+0
0,629150	-6,084298E+0
0,629200	-6,123816E+0
0,629250	-6,121736E+0
0,629300	-6,109257E+0
0,629350	-6,125896E+0
0,629400	-6,130055E+0
0,629450	-6,142535E+0
0,629500	-6,159174E+0
0,629550	-6,169573E+0
0,629600	-6,186213E+0
0,629650	-6,186213E+0
0,629700	-6,175813E+0
0,629750	-6,188293E+0
0,629800	-6,188293E+0
0,629850	-6,194532E+0
0,629900	-6,194532E+0
0,629950	-6,211171E+0
0,630000	-6,219491E+0
0,630050	-6,219491E+0
0,630100	-6,238210E+0
0,630150	-6,231970E+0
0,630200	-6,217411E+0
0,630250	-6,225731E+0
0,630300	-6,231970E+0
0,630350	-6,238210E+0
0,630400	-6,221571E+0
0,630450	-6,229890E+0
0,630500	-6,244450E+0
0,630550	-6,227811E+0
0,630600	-6,250689E+0
0,630650	-6,207012E+0
0,630700	-6,234050E+0
0,630750	-6,219491E+0
0,630800	-6,221571E+0
0,630850	-6,207012E+0
0,630900	-6,198692E+0
0,630950	-6,161254E+0
0,631000	-6,130055E+0
0,631050	-6,098857E+0
0,631100	-6,073898E+0
0,631150	-6,013581E+0
0,631200	-5,982383E+0
0,631250	-5,926226E+0
0,631300	-5,880468E+0
0,631350	-5,828471E+0
0,631400	-5,736955E+0
0,631450	-5,695357E+0
0,631500	-5,608002E+0
0,631550	-5,547685E+0
0,631600	-5,468649E+0
0,631650	-5,402092E+0
0,631700	-5,329296E+0
0,631750	-5,260659E+0
0,631800	-5,179544E+0
0,631850	-5,119227E+0
0,631900	-5,048510E+0
0,631950	-4,977794E+0
0,632000	-4,904997E+0
0,632050	-4,844681E+0
0,632100	-4,782284E+0
0,632150	-4,719887E+0
0,632200	-4,655410E+0
0,632250	-4,590933E+0
0,632300	-4,528537E+0
0,632350	-4,461980E+0
0,632400	-4,409983E+0
0,632450	-4,333026E+0
0,632500	-4,278949E+0
0,632550	-4,199913E+0
0,632600	-4,133357E+0
0,632650	-4,056400E+0
0,632700	-3,996083E+0
0,632750	-3,908728E+0
0,632800	-3,835932E+0
0,632850	-3,746496E+0
0,632900	-3,671620E+0
0,632950	-3,584264E+0
0,633000	-3,496909E+0
0,633050	-3,401234E+0
0,633100	-3,311798E+0
0,633150	-3,216123E+0
0,633200	-3,114208E+0
0,633250	-3,024773E+0
0,633300	-2,922858E+0
0,633350	-2,831342E+0
0,633400	-2,719028E+0
0,633450	-2,631672E+0
0,633500	-2,517278E+0
0,633550	-2,425763E+0
0,633600	-2,321768E+0
0,633650	-2,219853E+0
0,633700	-2,113779E+0
0,633750	-2,011864E+0
0,633800	-1,916189E+0
0,633850	-1,808034E+0
0,633900	-1,706119E+0
0,633950	-1,600045E+0
0,634000	-1,510609E+0
0,634050	-1,396215E+0
0,634100	-1,302620E+0
0,634150	-1,188226E+0
0,634200	-1,100870E+0
0,634250	-9,864757E-1
0,634300	-8,908006E-1
0,634350	-7,826460E-1
0,634400	-6,890508E-1
0,634450	-5,850560E-1
0,634500	-4,852211E-1
0,634550	-3,937057E-1
0,634600	-2,959507E-1
0,634650	-2,065152E-1
0,634700	-1,191596E-1
0,634750	-2,556434E-2
0,634800	6,595103E-2
0,634850	1,533066E-1
0,634900	2,552214E-1
0,634950	3,342575E-1
0,635000	4,465718E-1
0,635050	5,235279E-1
0,635100	6,129633E-1
0,635150	7,003189E-1
0,635200	7,980740E-1
0,635250	8,750301E-1
0,635300	9,665455E-1
0,635350	1,058061E+0
0,635400	1,147496E+0
0,635450	1,241092E+0
0,635500	1,330527E+0
0,635550	1,422042E+0
0,635600	1,509398E+0
0,635650	1,598833E+0
0,635700	1,686189E+0
0,635750	1,790184E+0
0,635800	1,862980E+0
0,635850	1,966975E+0
0,635900	2,043931E+0
0,635950	2,141686E+0
0,636000	2,218642E+0
0,636050	2,312237E+0
0,636100	2,395433E+0
0,636150	2,480709E+0
0,636200	2,572224E+0
0,636250	2,651260E+0
0,636300	2,736536E+0
0,636350	2,815572E+0
0,636400	2,902927E+0
0,636450	2,988203E+0
0,636500	3,065159E+0
0,636550	3,144195E+0
0,636600	3,233631E+0
0,636650	3,304347E+0
0,636700	3,395863E+0
0,636750	3,474899E+0
0,636800	3,558094E+0
0,636850	3,632971E+0
0,636900	3,718246E+0
0,636950	3,780643E+0
0,637000	3,876318E+0
0,637050	3,949115E+0
0,637100	4,023991E+0
0,637150	4,098867E+0
0,637200	4,177903E+0
0,637250	4,254859E+0
0,637300	4,331815E+0
0,637350	4,385892E+0
0,637400	4,460769E+0
0,637450	4,514846E+0
0,637500	4,585562E+0
0,637550	4,652119E+0
0,637600	4,699957E+0
0,637650	4,768593E+0
0,637700	4,820590E+0
0,637750	4,874668E+0
0,637800	4,922505E+0
0,637850	4,995302E+0
0,637900	5,036900E+0
0,637950	5,090977E+0
0,638000	5,126335E+0
0,638050	5,170013E+0
0,638100	5,222010E+0
0,638150	5,274008E+0
0,638200	5,309366E+0
0,638250	5,353044E+0
0,638300	5,402961E+0
0,638350	5,421680E+0
0,638400	5,471598E+0
0,638450	5,486157E+0
0,638500	5,519435E+0
0,638550	5,538154E+0
0,638600	5,563113E+0
0,638650	5,592231E+0
0,638700	5,615110E+0
0,638750	5,613030E+0
0,638800	5,637989E+0
0,638850	5,662948E+0
0,638900	5,671267E+0
0,638950	5,702466E+0
0,639000	5,694146E+0
0,639050	5,714945E+0
0,639100	5,737824E+0
0,639150	5,744064E+0
0,639200	5,748224E+0
0,639250	5,754463E+0
0,639300	5,769022E+0
0,639350	5,796061E+0
0,639400	5,762783E+0
0,639450	5,793981E+0
0,639500	5,798141E+0
0,639550	5,798141E+0
0,639600	5,806461E+0
0,639650	5,821020E+0
0,639700	5,810620E+0
0,639750	5,835579E+0
0,639800	5,829339E+0
0,639850	5,837659E+0
0,639900	5,845979E+0
0,639950	5,850138E+0
0,640000	5,852218E+0
0,640050	5,843899E+0
0,640100	5,870937E+0
0,640150	5,843899E+0
0,640200	5,868857E+0
0,640250	5,848058E+0
0,640300	5,881337E+0
0,640350	5,864698E+0
0,640400	5,864698E+0
0,640450	5,879257E+0
0,640500	5,887576E+0
0,640550	5,870937E+0
0,640600	5,860538E+0
0,640650	5,866778E+0
0,640700	5,862618E+0
0,640750	5,854298E+0
0,640800	5,843899E+0
0,640850	5,843899E+0
0,640900	5,827260E+0
0,640950	5,802301E+0
0,641000	5,762783E+0
0,641050	5,741984E+0
0,641100	5,692066E+0
0,641150	5,656708E+0
0,641200	5,600551E+0
0,641250	5,544394E+0
0,641300	5,494476E+0
0,641350	5,440399E+0
0,641400	5,371763E+0
0,641450	5,303126E+0
0,641500	5,234490E+0
0,641550	5,161693E+0
0,641600	5,090977E+0
0,641650	5,022340E+0
0,641700	4,951624E+0
0,641750	4,872588E+0
0,641800	4,820590E+0
0,641850	4,729075E+0
0,641900	4,662518E+0
0,641950	4,587642E+0
0,642000	4,531485E+0
0,642050	4,454529E+0
0,642100	4,400452E+0
0,642150	4,338055E+0
0,642200	4,273578E+0
0,642250	4,211181E+0
0,642300	4,146705E+0
0,642350	4,086388E+0
0,642400	4,013591E+0
0,642450	3,949115E+0
0,642500	3,888798E+0
0,642550	3,822241E+0
0,642600	3,741125E+0
0,642650	3,678728E+0
0,642700	3,591373E+0
0,642750	3,522736E+0
0,642800	3,437460E+0
0,642850	3,358424E+0
0,642900	3,264829E+0
0,642950	3,192033E+0
0,643000	3,094278E+0
0,643050	3,011082E+0
0,643100	2,915407E+0
0,643150	2,817652E+0
0,643200	2,728216E+0
0,643250	2,628381E+0
0,643300	2,526467E+0
0,643350	2,424552E+0
0,643400	2,324717E+0
0,643450	2,224882E+0
0,643500	2,118807E+0
0,643550	2,012733E+0
0,643600	1,923297E+0
0,643650	1,806823E+0
0,643700	1,711148E+0
0,643750	1,602993E+0
0,643800	1,511478E+0
0,643850	1,392924E+0
0,643900	1,303488E+0
0,643950	1,189094E+0
0,644000	1,097579E+0
0,644050	9,915042E-1
0,644100	8,958290E-1
0,644150	7,876745E-1
0,644200	6,919994E-1
0,644250	5,900845E-1
0,644300	4,840099E-1
0,644350	3,883347E-1
0,644400	2,864199E-1
0,644450	1,824251E-1
0,644500	8,259018E-2
0,644550	1,474288E-3
0,644600	-1,025204E-1
0,644650	-1,815565E-1
0,644700	-2,855512E-1
