date/time: ,12/06/2018,05:04 p.m.
Run 1

time	(MT)
0,657900	-5,676277E-2
0,657950	-5,676277E-2
0,658000	-5,468287E-2
0,658050	-3,804371E-2
0,658100	-4,636329E-2
0,658150	-4,428340E-2
0,658200	-4,012361E-2
0,658250	-4,636329E-2
0,658300	-2,972413E-2
0,658350	-2,556434E-2
0,658400	-2,972413E-2
0,658450	-1,308497E-2
0,658500	-3,180403E-2
0,658550	-1,100508E-2
0,658600	-2,140455E-2
0,658650	-2,685501E-3
0,658700	-1,308497E-2
0,658750	3,554183E-3
0,658800	9,793868E-3
0,658850	-2,685501E-3
0,658900	3,554183E-3
0,658950	7,713973E-3
0,659000	1,187376E-2
0,659050	7,713973E-3
0,659100	2,435313E-2
0,659150	1,395366E-2
0,659200	2,643303E-2
0,659250	2,019334E-2
0,659300	3,683250E-2
0,659350	2,643303E-2
0,659400	3,267271E-2
0,659450	3,059282E-2
0,659500	4,307218E-2
0,659550	3,059282E-2
0,659600	4,931187E-2
0,659650	4,099229E-2
0,659700	4,099229E-2
0,659750	4,307218E-2
0,659800	3,059282E-2
0,659850	5,971134E-2
0,659900	4,723197E-2
0,659950	5,139176E-2
0,660000	4,931187E-2
0,660050	5,971134E-2
0,660100	4,931187E-2
0,660150	6,387113E-2
0,660200	4,931187E-2
0,660250	6,387113E-2
0,660300	4,723197E-2
0,660350	6,179124E-2
0,660400	3,891239E-2
0,660450	6,387113E-2
0,660500	6,179124E-2
0,660550	5,347166E-2
0,660600	5,555155E-2
0,660650	5,347166E-2
0,660700	6,803092E-2
0,660750	5,347166E-2
0,660800	6,387113E-2
0,660850	5,763145E-2
0,660900	6,595103E-2
0,660950	6,179124E-2
0,661000	6,387113E-2
0,661050	7,011082E-2
0,661100	6,179124E-2
0,661150	4,723197E-2
0,661200	8,259018E-2
0,661250	4,931187E-2
0,661300	6,387113E-2
0,661350	5,971134E-2
0,661400	5,971134E-2
0,661450	5,763145E-2
0,661500	6,179124E-2
0,661550	6,179124E-2
0,661600	5,763145E-2
0,661650	5,555155E-2
0,661700	6,595103E-2
0,661750	7,219071E-2
0,661800	6,179124E-2
0,661850	5,555155E-2
0,661900	5,555155E-2
0,661950	5,971134E-2
0,662000	6,387113E-2
0,662050	6,387113E-2
0,662100	7,011082E-2
0,662150	6,179124E-2
0,662200	6,803092E-2
0,662250	5,139176E-2
0,662300	5,971134E-2
0,662350	6,179124E-2
0,662400	5,971134E-2
0,662450	5,971134E-2
0,662500	4,515208E-2
0,662550	5,347166E-2
0,662600	5,139176E-2
0,662650	4,099229E-2
0,662700	5,971134E-2
0,662750	3,475260E-2
0,662800	4,723197E-2
0,662850	3,891239E-2
0,662900	4,099229E-2
0,662950	2,851292E-2
0,663000	3,891239E-2
0,663050	2,643303E-2
0,663100	2,851292E-2
0,663150	1,395366E-2
0,663200	1,811345E-2
0,663250	1,811345E-2
0,663300	1,603355E-2
0,663350	1,187376E-2
0,663400	5,634078E-3
0,663450	9,793868E-3
0,663500	-4,765396E-3
0,663550	3,554183E-3
0,663600	-1,308497E-2
0,663650	-4,765396E-3
0,663700	-1,724476E-2
0,663750	-1,308497E-2
0,663800	-2,140455E-2
0,663850	-1,932466E-2
0,663900	-2,764424E-2
0,663950	-3,180403E-2
0,664000	-3,388392E-2
0,664050	-4,012361E-2
0,664100	-3,596382E-2
0,664150	-4,428340E-2
0,664200	-4,844319E-2
0,664250	-5,052308E-2
0,664300	-5,052308E-2
0,664350	-5,884266E-2
0,664400	-6,092255E-2
0,664450	-6,924213E-2
0,664500	-6,092255E-2
0,664550	-7,132203E-2
0,664600	-7,132203E-2
0,664650	-8,172150E-2
0,664700	-7,756171E-2
0,664750	-9,420087E-2
0,664800	-9,212098E-2
0,664850	-1,004406E-1
0,664900	-9,836066E-2
0,664950	-1,004406E-1
0,665000	-1,066802E-1
0,665050	-1,129199E-1
0,665100	-1,191596E-1
0,665150	-1,253993E-1
0,665200	-1,295591E-1
0,665250	-1,274792E-1
0,665300	-1,399586E-1
0,665350	-1,357988E-1
0,665400	-1,545178E-1
0,665450	-1,482781E-1
0,665500	-1,586776E-1
0,665550	-1,524379E-1
0,665600	-1,649173E-1
0,665650	-1,711570E-1
0,665700	-1,753168E-1
0,665750	-1,794766E-1
0,665800	-1,815565E-1
0,665850	-1,877961E-1
0,665900	-1,898760E-1
0,665950	-1,940358E-1
0,666000	-1,919559E-1
0,666050	-2,002755E-1
0,666100	-2,002755E-1
0,666150	-2,065152E-1
0,666200	-2,002755E-1
0,666250	-2,189946E-1
0,666300	-2,148348E-1
0,666350	-2,377136E-1
0,666400	-2,189946E-1
0,666450	-2,273141E-1
0,666500	-2,418734E-1
0,666550	-2,439533E-1
0,666600	-2,481131E-1
0,666650	-2,481131E-1
0,666700	-2,522729E-1
0,666750	-2,522729E-1
0,666800	-2,585126E-1
0,666850	-2,626723E-1
0,666900	-2,730718E-1
0,666950	-2,689120E-1
0,667000	-2,813914E-1
0,667050	-2,751517E-1
0,667100	-2,897110E-1
0,667150	-2,897110E-1
0,667200	-3,021903E-1
0,667250	-2,917909E-1
0,667300	-2,959507E-1
0,667350	-3,021903E-1
0,667400	-3,063501E-1
0,667450	-3,063501E-1
0,667500	-3,125898E-1
0,667550	-3,167496E-1
0,667600	-3,209094E-1
0,667650	-3,271491E-1
0,667700	-3,271491E-1
0,667750	-3,354687E-1
0,667800	-3,333888E-1
0,667850	-3,396285E-1
0,667900	-3,354687E-1
0,667950	-3,521078E-1
0,668000	-3,458681E-1
0,668050	-3,562676E-1
0,668100	-3,521078E-1
0,668150	-3,521078E-1
0,668200	-3,604274E-1
0,668250	-3,687470E-1
0,668300	-3,687470E-1
0,668350	-3,729068E-1
0,668400	-3,791465E-1
0,668450	-3,853861E-1
0,668500	-3,833062E-1
0,668550	-3,812263E-1
0,668600	-3,895459E-1
0,668650	-3,895459E-1
0,668700	-4,020253E-1
0,668750	-3,874660E-1
0,668800	-4,124248E-1
0,668850	-4,020253E-1
0,668900	-4,103449E-1
0,668950	-4,124248E-1
0,669000	-4,145047E-1
0,669050	-4,082650E-1
0,669100	-4,165846E-1
0,669150	-4,186645E-1
0,669200	-4,228242E-1
0,669250	-4,207443E-1
0,669300	-4,124248E-1
0,669350	-4,353036E-1
0,669400	-4,269840E-1
0,669450	-4,394634E-1
0,669500	-4,290639E-1
0,669550	-4,394634E-1
0,669600	-4,394634E-1
0,669650	-4,415433E-1
0,669700	-4,269840E-1
0,669750	-4,457031E-1
0,669800	-4,269840E-1
0,669850	-4,561026E-1
0,669900	-4,394634E-1
0,669950	-4,498629E-1
0,670000	-4,498629E-1
0,670050	-4,436232E-1
0,670100	-4,540227E-1
0,670150	-4,540227E-1
0,670200	-4,540227E-1
0,670250	-4,415433E-1
0,670300	-4,519428E-1
0,670350	-4,540227E-1
0,670400	-4,665020E-1
0,670450	-4,436232E-1
0,670500	-4,540227E-1
0,670550	-4,519428E-1
0,670600	-4,602623E-1
0,670650	-4,436232E-1
0,670700	-4,602623E-1
0,670750	-4,810613E-1
0,670800	-4,706618E-1
0,670850	-4,519428E-1
0,670900	-4,561026E-1
0,670950	-4,561026E-1
0,671000	-4,685819E-1
0,671050	-4,540227E-1
0,671100	-4,540227E-1
0,671150	-4,644221E-1
0,671200	-4,457031E-1
0,671250	-4,769015E-1
0,671300	-4,685819E-1
0,671350	-4,623422E-1
0,671400	-4,540227E-1
0,671450	-4,727417E-1
0,671500	-4,602623E-1
0,671550	-4,665020E-1
0,671600	-4,498629E-1
0,671650	-4,644221E-1
0,671700	-4,602623E-1
0,671750	-4,602623E-1
0,671800	-4,623422E-1
0,671850	-4,623422E-1
0,671900	-4,685819E-1
0,671950	-4,727417E-1
0,672000	-4,581825E-1
0,672050	-4,602623E-1
0,672100	-4,561026E-1
0,672150	-4,602623E-1
0,672200	-4,602623E-1
0,672250	-4,540227E-1
0,672300	-4,623422E-1
0,672350	-4,561026E-1
0,672400	-4,623422E-1
0,672450	-4,519428E-1
0,672500	-4,665020E-1
0,672550	-4,498629E-1
0,672600	-4,561026E-1
0,672650	-4,457031E-1
0,672700	-4,540227E-1
0,672750	-4,457031E-1
0,672800	-4,540227E-1
0,672850	-4,290639E-1
0,672900	-4,332237E-1
0,672950	-4,332237E-1
0,673000	-4,269840E-1
0,673050	-4,290639E-1
0,673100	-4,103449E-1
0,673150	-4,228242E-1
0,673200	-4,145047E-1
0,673250	-4,165846E-1
0,673300	-4,020253E-1
0,673350	-4,124248E-1
0,673400	-4,020253E-1
0,673450	-4,041052E-1
0,673500	-3,957856E-1
0,673550	-3,895459E-1
0,673600	-3,957856E-1
0,673650	-3,874660E-1
0,673700	-3,874660E-1
0,673750	-3,874660E-1
0,673800	-3,812263E-1
0,673850	-3,833062E-1
0,673900	-3,833062E-1
0,673950	-3,687470E-1
0,674000	-3,770666E-1
0,674050	-3,645872E-1
0,674100	-3,729068E-1
0,674150	-3,604274E-1
0,674200	-3,625073E-1
0,674250	-3,479480E-1
0,674300	-3,479480E-1
0,674350	-3,458681E-1
0,674400	-3,375486E-1
0,674450	-3,396285E-1
0,674500	-3,375486E-1
0,674550	-3,292290E-1
0,674600	-3,271491E-1
0,674650	-3,229893E-1
0,674700	-3,146697E-1
0,674750	-3,167496E-1
0,674800	-3,021903E-1
0,674850	-3,084300E-1
0,674900	-2,938708E-1
0,674950	-2,959507E-1
0,675000	-2,855512E-1
0,675050	-2,897110E-1
0,675100	-2,772316E-1
0,675150	-2,793115E-1
0,675200	-2,709919E-1
0,675250	-2,709919E-1
0,675300	-2,626723E-1
0,675350	-2,585126E-1
0,675400	-2,564327E-1
0,675450	-2,522729E-1
0,675500	-2,418734E-1
0,675550	-2,418734E-1
0,675600	-2,439533E-1
0,675650	-2,314739E-1
0,675700	-2,356337E-1
0,675750	-2,189946E-1
0,675800	-2,231543E-1
0,675850	-2,085951E-1
0,675900	-2,189946E-1
0,675950	-2,044353E-1
0,676000	-2,044353E-1
0,676050	-1,961157E-1
0,676100	-1,940358E-1
0,676150	-1,877961E-1
0,676200	-1,836363E-1
0,676250	-1,815565E-1
0,676300	-1,773967E-1
0,676350	-1,732369E-1
0,676400	-1,711570E-1
0,676450	-1,711570E-1
0,676500	-1,607575E-1
0,676550	-1,649173E-1
0,676600	-1,524379E-1
0,676650	-1,524379E-1
0,676700	-1,441183E-1
0,676750	-1,565977E-1
0,676800	-1,399586E-1
0,676850	-1,441183E-1
0,676900	-1,357988E-1
0,676950	-1,295591E-1
0,677000	-1,212395E-1
0,677050	-1,212395E-1
0,677100	-1,149998E-1
0,677150	-1,149998E-1
0,677200	-1,129199E-1
0,677250	-1,087601E-1
0,677300	-1,046003E-1
0,677350	-9,004108E-2
0,677400	-1,004406E-1
0,677450	-8,588129E-2
0,677500	-9,420087E-2
0,677550	-7,964161E-2
0,677600	-8,380140E-2
0,677650	-7,340192E-2
0,677700	-7,340192E-2
0,677750	-7,340192E-2
0,677800	-6,924213E-2
0,677850	-5,884266E-2
0,677900	-5,676277E-2
0,677950	-5,260298E-2
0,678000	-5,676277E-2
0,678050	-5,052308E-2
0,678100	-4,636329E-2
0,678150	-4,636329E-2
0,678200	-3,388392E-2
0,678250	-4,636329E-2
0,678300	-2,556434E-2
0,678350	-3,388392E-2
0,678400	-2,140455E-2
0,678450	-2,140455E-2
0,678500	-1,308497E-2
0,678550	-8,925185E-3
0,678600	-6,845291E-3
0,678650	-2,685501E-3
0,678700	-8,925185E-3
0,678750	-6,056063E-4
0,678800	-4,765396E-3
0,678850	1,395366E-2
0,678900	-6,056063E-4
0,678950	2,227324E-2
0,679000	9,793868E-3
0,679050	2,019334E-2
0,679100	9,793868E-3
0,679150	1,603355E-2
0,679200	2,851292E-2
0,679250	2,227324E-2
0,679300	1,187376E-2
0,679350	3,267271E-2
0,679400	2,643303E-2
0,679450	4,099229E-2
0,679500	2,643303E-2
0,679550	3,891239E-2
0,679600	5,139176E-2
0,679650	4,307218E-2
0,679700	4,307218E-2
0,679750	4,723197E-2
0,679800	4,931187E-2
0,679850	4,307218E-2
0,679900	4,515208E-2
0,679950	4,307218E-2
0,680000	6,595103E-2
0,680050	3,891239E-2
0,680100	6,179124E-2
0,680150	6,179124E-2
0,680200	4,931187E-2
0,680250	5,971134E-2
0,680300	5,139176E-2
0,680350	4,723197E-2
0,680400	6,387113E-2
0,680450	4,723197E-2
0,680500	5,347166E-2
0,680550	6,595103E-2
0,680600	5,971134E-2
0,680650	5,971134E-2
0,680700	5,555155E-2
0,680750	5,763145E-2
0,680800	6,387113E-2
0,680850	4,723197E-2
0,680900	7,219071E-2
0,680950	5,971134E-2
0,681000	6,803092E-2
0,681050	6,179124E-2
0,681100	5,139176E-2
0,681150	7,427061E-2
0,681200	6,387113E-2
0,681250	7,219071E-2
0,681300	5,347166E-2
0,681350	5,347166E-2
0,681400	7,011082E-2
0,681450	6,803092E-2
0,681500	7,219071E-2
0,681550	6,803092E-2
0,681600	6,595103E-2
0,681650	5,971134E-2
0,681700	6,595103E-2
0,681750	6,595103E-2
0,681800	6,595103E-2
0,681850	7,219071E-2
0,681900	6,179124E-2
0,681950	6,179124E-2
0,682000	5,555155E-2
0,682050	7,219071E-2
0,682100	6,387113E-2
0,682150	7,219071E-2
0,682200	7,011082E-2
0,682250	6,179124E-2
0,682300	6,803092E-2
0,682350	5,971134E-2
0,682400	4,931187E-2
0,682450	4,515208E-2
0,682500	4,931187E-2
0,682550	5,347166E-2
0,682600	4,515208E-2
0,682650	4,515208E-2
0,682700	4,307218E-2
0,682750	4,307218E-2
0,682800	4,515208E-2
0,682850	2,851292E-2
0,682900	3,683250E-2
0,682950	2,851292E-2
0,683000	3,683250E-2
0,683050	2,227324E-2
0,683100	2,851292E-2
0,683150	1,603355E-2
0,683200	2,435313E-2
0,683250	1,395366E-2
0,683300	1,395366E-2
0,683350	1,395366E-2
0,683400	9,793868E-3
0,683450	-6,056063E-4
0,683500	-6,056063E-4
0,683550	-2,685501E-3
0,683600	1,474288E-3
0,683650	-2,685501E-3
0,683700	-1,724476E-2
0,683750	-6,845291E-3
0,683800	-2,764424E-2
0,683850	-2,140455E-2
0,683900	-3,180403E-2
0,683950	-2,348445E-2
0,684000	-3,596382E-2
0,684050	-3,596382E-2
0,684100	-3,804371E-2
0,684150	-3,804371E-2
0,684200	-4,844319E-2
0,684250	-5,468287E-2
0,684300	-6,092255E-2
0,684350	-6,300245E-2
0,684400	-5,884266E-2
0,684450	-6,508234E-2
0,684500	-6,300245E-2
0,684550	-7,964161E-2
0,684600	-7,340192E-2
0,684650	-8,796119E-2
0,684700	-8,796119E-2
0,684750	-9,836066E-2
0,684800	-9,004108E-2
0,684850	-9,836066E-2
0,684900	-9,628077E-2
0,684950	-1,066802E-1
0,685000	-1,087601E-1
0,685050	-1,191596E-1
0,685100	-1,212395E-1
0,685150	-1,253993E-1
0,685200	-1,253993E-1
0,685250	-1,337189E-1
0,685300	-1,357988E-1
0,685350	-1,357988E-1
0,685400	-1,524379E-1
0,685450	-1,441183E-1
0,685500	-1,607575E-1
0,685550	-1,586776E-1
0,685600	-1,753168E-1
0,685650	-1,628374E-1
0,685700	-1,753168E-1
0,685750	-1,794766E-1
0,685800	-1,857162E-1
0,685850	-1,836363E-1
0,685900	-1,898760E-1
0,685950	-1,961157E-1
0,686000	-1,961157E-1
0,686050	-2,002755E-1
0,686100	-2,023554E-1
0,686150	-2,127549E-1
0,686200	-2,106750E-1
0,686250	-2,273141E-1
0,686300	-2,127549E-1
0,686350	-2,314739E-1
0,686400	-2,252342E-1
0,686450	-2,377136E-1
0,686500	-2,356337E-1
0,686550	-2,460332E-1
0,686600	-2,418734E-1
0,686650	-2,397935E-1
0,686700	-2,522729E-1
0,686750	-2,564327E-1
0,686800	-2,605925E-1
0,686850	-2,626723E-1
0,686900	-2,626723E-1
0,686950	-2,689120E-1
0,687000	-2,813914E-1
0,687050	-2,730718E-1
0,687100	-2,917909E-1
0,687150	-2,834713E-1
0,687200	-2,938708E-1
0,687250	-2,917909E-1
0,687300	-3,042702E-1
0,687350	-2,980306E-1
0,687400	-3,105099E-1
0,687450	-3,105099E-1
0,687500	-3,125898E-1
0,687550	-3,188295E-1
0,687600	-3,188295E-1
0,687650	-3,209094E-1
0,687700	-3,271491E-1
0,687750	-3,271491E-1
0,687800	-3,354687E-1
0,687850	-3,458681E-1
0,687900	-3,375486E-1
0,687950	-3,479480E-1
0,688000	-3,458681E-1
0,688050	-3,562676E-1
0,688100	-3,521078E-1
0,688150	-3,604274E-1
0,688200	-3,583475E-1
0,688250	-3,687470E-1
0,688300	-3,687470E-1
0,688350	-3,812263E-1
0,688400	-3,687470E-1
0,688450	-3,853861E-1
0,688500	-3,791465E-1
0,688550	-3,874660E-1
0,688600	-3,895459E-1
0,688650	-3,937057E-1
0,688700	-4,041052E-1
0,688750	-3,916258E-1
0,688800	-4,082650E-1
0,688850	-3,957856E-1
0,688900	-4,061851E-1
0,688950	-4,145047E-1
0,689000	-4,124248E-1
0,689050	-3,999454E-1
0,689100	-4,269840E-1
0,689150	-4,124248E-1
0,689200	-4,249041E-1
0,689250	-4,186645E-1
0,689300	-4,269840E-1
0,689350	-4,228242E-1
0,689400	-4,353036E-1
0,689450	-4,394634E-1
0,689500	-4,373835E-1
0,689550	-4,332237E-1
0,689600	-4,353036E-1
0,689650	-4,457031E-1
0,689700	-4,394634E-1
0,689750	-4,602623E-1
0,689800	-4,332237E-1
0,689850	-4,457031E-1
0,689900	-4,436232E-1
0,689950	-4,581825E-1
0,690000	-4,519428E-1
0,690050	-4,415433E-1
0,690100	-4,457031E-1
0,690150	-4,457031E-1
0,690200	-4,477830E-1
0,690250	-4,477830E-1
0,690300	-4,498629E-1
0,690350	-4,498629E-1
0,690400	-4,540227E-1
0,690450	-4,373835E-1
0,690500	-4,685819E-1
0,690550	-4,373835E-1
0,690600	-4,519428E-1
0,690650	-4,498629E-1
0,690700	-4,581825E-1
0,690750	-4,685819E-1
0,690800	-4,498629E-1
0,690850	-4,644221E-1
0,690900	-4,581825E-1
0,690950	-4,519428E-1
0,691000	-4,602623E-1
0,691050	-4,540227E-1
0,691100	-4,498629E-1
0,691150	-4,727417E-1
0,691200	-4,498629E-1
0,691250	-4,665020E-1
0,691300	-4,706618E-1
0,691350	-4,789814E-1
0,691400	-4,623422E-1
0,691450	-4,519428E-1
0,691500	-4,561026E-1
0,691550	-4,498629E-1
0,691600	-4,581825E-1
0,691650	-4,685819E-1
0,691700	-4,644221E-1
0,691750	-4,644221E-1
0,691800	-4,457031E-1
0,691850	-4,623422E-1
0,691900	-4,581825E-1
0,691950	-4,602623E-1
0,692000	-4,893809E-1
0,692050	-4,519428E-1
0,692100	-4,810613E-1
0,692150	-4,581825E-1
0,692200	-4,748216E-1
0,692250	-4,457031E-1
0,692300	-4,623422E-1
0,692350	-4,644221E-1
0,692400	-4,727417E-1
0,692450	-4,706618E-1
0,692500	-4,519428E-1
0,692550	-4,498629E-1
0,692600	-4,415433E-1
0,692650	-4,498629E-1
0,692700	-4,519428E-1
0,692750	-4,457031E-1
0,692800	-4,415433E-1
0,692850	-4,311438E-1
0,692900	-4,353036E-1
0,692950	-4,373835E-1
0,693000	-4,186645E-1
0,693050	-4,269840E-1
0,693100	-4,186645E-1
0,693150	-4,269840E-1
0,693200	-4,082650E-1
0,693250	-4,165846E-1
0,693300	-4,082650E-1
0,693350	-4,020253E-1
0,693400	-3,999454E-1
0,693450	-3,916258E-1
0,693500	-3,978655E-1
0,693550	-3,937057E-1
0,693600	-3,937057E-1
0,693650	-3,916258E-1
0,693700	-3,812263E-1
0,693750	-3,833062E-1
0,693800	-3,853861E-1
0,693850	-3,729068E-1
0,693900	-3,833062E-1
0,693950	-3,687470E-1
0,694000	-3,729068E-1
0,694050	-3,625073E-1
0,694100	-3,625073E-1
0,694150	-3,521078E-1
0,694200	-3,521078E-1
0,694250	-3,500279E-1
0,694300	-3,500279E-1
0,694350	-3,437882E-1
0,694400	-3,375486E-1
0,694450	-3,354687E-1
0,694500	-3,333888E-1
0,694550	-3,333888E-1
0,694600	-3,188295E-1
0,694650	-3,209094E-1
0,694700	-3,042702E-1
0,694750	-3,167496E-1
0,694800	-3,001105E-1
0,694850	-3,084300E-1
0,694900	-2,897110E-1
0,694950	-2,959507E-1
0,695000	-2,793115E-1
0,695050	-2,834713E-1
0,695100	-2,772316E-1
0,695150	-2,772316E-1
0,695200	-2,709919E-1
0,695250	-2,709919E-1
0,695300	-2,626723E-1
0,695350	-2,605925E-1
0,695400	-2,564327E-1
0,695450	-2,522729E-1
0,695500	-2,585126E-1
0,695550	-2,377136E-1
0,695600	-2,377136E-1
0,695650	-2,273141E-1
0,695700	-2,335538E-1
0,695750	-2,189946E-1
0,695800	-2,293940E-1
0,695850	-2,065152E-1
0,695900	-2,085951E-1
0,695950	-2,044353E-1
0,696000	-1,981956E-1
0,696050	-2,002755E-1
0,696100	-1,961157E-1
0,696150	-1,877961E-1
0,696200	-1,857162E-1
0,696250	-1,815565E-1
0,696300	-1,711570E-1
0,696350	-1,857162E-1
0,696400	-1,649173E-1
0,696450	-1,732369E-1
0,696500	-1,607575E-1
0,696550	-1,628374E-1
0,696600	-1,524379E-1
0,696650	-1,545178E-1
0,696700	-1,441183E-1
0,696750	-1,482781E-1
0,696800	-1,399586E-1
0,696850	-1,399586E-1
0,696900	-1,337189E-1
0,696950	-1,316390E-1
0,697000	-1,253993E-1
0,697050	-1,191596E-1
0,697100	-1,191596E-1
0,697150	-1,129199E-1
0,697200	-1,108400E-1
0,697250	-1,025204E-1
0,697300	-1,066802E-1
0,697350	-9,628077E-2
0,697400	-1,025204E-1
0,697450	-9,212098E-2
0,697500	-8,796119E-2
0,697550	-8,172150E-2
0,697600	-7,548182E-2
0,697650	-7,132203E-2
0,697700	-7,340192E-2
0,697750	-7,132203E-2
0,697800	-6,092255E-2
0,697850	-6,716224E-2
0,697900	-5,260298E-2
0,697950	-6,092255E-2
0,698000	-5,260298E-2
0,698050	-5,468287E-2
0,698100	-3,804371E-2
0,698150	-4,428340E-2
0,698200	-3,388392E-2
0,698250	-3,804371E-2
0,698300	-2,972413E-2
0,698350	-2,140455E-2
0,698400	-2,348445E-2
0,698450	-2,556434E-2
0,698500	-1,308497E-2
0,698550	-1,932466E-2
0,698600	-4,765396E-3
0,698650	-1,308497E-2
0,698700	-6,056063E-4
0,698750	7,713973E-3
0,698800	3,554183E-3
0,698850	5,634078E-3
0,698900	7,713973E-3
0,698950	1,603355E-2
0,699000	5,634078E-3
0,699050	2,019334E-2
0,699100	1,395366E-2
0,699150	2,019334E-2
0,699200	3,683250E-2
0,699250	3,683250E-2
0,699300	3,267271E-2
0,699350	3,267271E-2
0,699400	3,059282E-2
0,699450	4,099229E-2
0,699500	3,267271E-2
0,699550	4,515208E-2
0,699600	5,555155E-2
0,699650	3,475260E-2
0,699700	5,347166E-2
0,699750	4,515208E-2
0,699800	3,059282E-2
0,699850	6,179124E-2
0,699900	6,387113E-2
0,699950	2,019334E-2
0,700000	5,971134E-2
0,700050	4,723197E-2
0,700100	5,347166E-2
0,700150	5,971134E-2
0,700200	4,931187E-2
0,700250	7,011082E-2
0,700300	5,347166E-2
0,700350	5,555155E-2
0,700400	5,555155E-2
0,700450	5,347166E-2
0,700500	5,971134E-2
0,700550	5,763145E-2
0,700600	6,179124E-2
0,700650	6,387113E-2
0,700700	4,307218E-2
0,700750	6,387113E-2
0,700800	4,307218E-2
0,700850	7,427061E-2
0,700900	5,971134E-2
0,700950	7,011082E-2
0,701000	5,763145E-2
0,701050	6,179124E-2
0,701100	7,219071E-2
0,701150	6,595103E-2
0,701200	7,219071E-2
0,701250	5,347166E-2
0,701300	7,427061E-2
0,701350	4,723197E-2
0,701400	8,674997E-2
0,701450	5,555155E-2
0,701500	6,595103E-2
0,701550	5,347166E-2
0,701600	5,763145E-2
0,701650	7,635050E-2
0,701700	4,723197E-2
0,701750	4,931187E-2
0,701800	7,219071E-2
0,701850	6,803092E-2
0,701900	6,595103E-2
0,701950	5,971134E-2
0,702000	7,219071E-2
0,702050	6,595103E-2
0,702100	5,763145E-2
0,702150	7,219071E-2
0,702200	6,595103E-2
0,702250	6,387113E-2
0,702300	5,347166E-2
0,702350	7,219071E-2
0,702400	4,931187E-2
0,702450	6,803092E-2
0,702500	5,555155E-2
0,702550	6,387113E-2
0,702600	5,347166E-2
0,702650	4,723197E-2
0,702700	4,099229E-2
0,702750	2,019334E-2
0,702800	3,683250E-2
0,702850	3,683250E-2
0,702900	3,475260E-2
0,702950	2,643303E-2
0,703000	3,683250E-2
0,703050	2,019334E-2
0,703100	3,059282E-2
0,703150	1,811345E-2
0,703200	2,643303E-2
0,703250	1,395366E-2
0,703300	1,811345E-2
0,703350	1,474288E-3
0,703400	5,634078E-3
0,703450	5,634078E-3
0,703500	1,474288E-3
0,703550	-4,765396E-3
0,703600	-4,765396E-3
0,703650	-6,845291E-3
0,703700	-1,516487E-2
0,703750	-2,140455E-2
0,703800	-1,724476E-2
0,703850	-2,140455E-2
0,703900	-3,596382E-2
0,703950	-2,556434E-2
0,704000	-3,596382E-2
0,704050	-3,388392E-2
0,704100	-4,636329E-2
0,704150	-4,428340E-2
0,704200	-5,260298E-2
0,704250	-4,844319E-2
0,704300	-5,260298E-2
0,704350	-5,676277E-2
0,704400	-6,300245E-2
0,704450	-6,924213E-2
0,704500	-6,924213E-2
0,704550	-6,924213E-2
0,704600	-8,380140E-2
0,704650	-8,380140E-2
0,704700	-8,796119E-2
0,704750	-9,628077E-2
0,704800	-8,588129E-2
0,704850	-1,025204E-1
0,704900	-1,004406E-1
0,704950	-1,149998E-1
0,705000	-1,108400E-1
0,705050	-1,212395E-1
0,705100	-1,129199E-1
0,705150	-1,295591E-1
0,705200	-1,316390E-1
0,705250	-1,337189E-1
0,705300	-1,399586E-1
0,705350	-1,399586E-1
0,705400	-1,461982E-1
0,705450	-1,545178E-1
0,705500	-1,586776E-1
0,705550	-1,565977E-1
0,705600	-1,711570E-1
0,705650	-1,607575E-1
0,705700	-1,794766E-1
0,705750	-1,773967E-1
0,705800	-1,898760E-1
0,705850	-1,857162E-1
0,705900	-1,961157E-1
0,705950	-1,940358E-1
0,706000	-2,023554E-1
0,706050	-2,065152E-1
0,706100	-2,065152E-1
0,706150	-2,127549E-1
0,706200	-2,148348E-1
0,706250	-2,189946E-1
0,706300	-2,231543E-1
0,706350	-2,293940E-1
0,706400	-2,210745E-1
0,706450	-2,356337E-1
0,706500	-2,335538E-1
0,706550	-2,439533E-1
0,706600	-2,439533E-1
0,706650	-2,543528E-1
0,706700	-2,460332E-1
0,706750	-2,605925E-1
0,706800	-2,605925E-1
0,706850	-2,647522E-1
0,706900	-2,689120E-1
0,706950	-2,751517E-1
0,707000	-2,751517E-1
0,707050	-2,793115E-1
0,707100	-2,855512E-1
0,707150	-2,855512E-1
0,707200	-2,938708E-1
0,707250	-2,938708E-1
0,707300	-3,063501E-1
0,707350	-3,042702E-1
0,707400	-3,084300E-1
0,707450	-3,063501E-1
0,707500	-3,250692E-1
0,707550	-3,125898E-1
0,707600	-3,188295E-1
0,707650	-3,271491E-1
0,707700	-3,292290E-1
0,707750	-3,292290E-1
0,707800	-3,354687E-1
0,707850	-3,375486E-1
0,707900	-3,437882E-1
0,707950	-3,500279E-1
0,708000	-3,417083E-1
0,708050	-3,521078E-1
0,708100	-3,437882E-1
0,708150	-3,666671E-1
0,708200	-3,562676E-1
0,708250	-3,625073E-1
0,708300	-3,749867E-1
0,708350	-3,687470E-1
0,708400	-3,749867E-1
0,708450	-3,770666E-1
0,708500	-3,770666E-1
0,708550	-3,853861E-1
0,708600	-3,957856E-1
0,708650	-3,874660E-1
0,708700	-3,999454E-1
