date/time: ,12/06/2018,05:09 p.m.
Run 1

time	(MT)
0,597900	-1,253993E-1
0,597950	-1,337189E-1
0,598000	-1,253993E-1
0,598050	-1,212395E-1
0,598100	-1,316390E-1
0,598150	-1,212395E-1
0,598200	-1,274792E-1
0,598250	-1,274792E-1
0,598300	-1,337189E-1
0,598350	-1,274792E-1
0,598400	-1,316390E-1
0,598450	-1,337189E-1
0,598500	-1,461982E-1
0,598550	-1,399586E-1
0,598600	-1,337189E-1
0,598650	-1,357988E-1
0,598700	-1,357988E-1
0,598750	-1,420385E-1
0,598800	-1,378787E-1
0,598850	-1,482781E-1
0,598900	-1,420385E-1
0,598950	-1,461982E-1
0,599000	-1,316390E-1
0,599050	-1,441183E-1
0,599100	-1,420385E-1
0,599150	-1,545178E-1
0,599200	-1,461982E-1
0,599250	-1,524379E-1
0,599300	-1,482781E-1
0,599350	-1,461982E-1
0,599400	-1,545178E-1
0,599450	-1,545178E-1
0,599500	-1,524379E-1
0,599550	-1,565977E-1
0,599600	-1,669972E-1
0,599650	-1,607575E-1
0,599700	-1,649173E-1
0,599750	-1,565977E-1
0,599800	-1,690771E-1
0,599850	-1,586776E-1
0,599900	-1,732369E-1
0,599950	-1,711570E-1
0,600000	-1,794766E-1
0,600050	-1,711570E-1
0,600100	-1,711570E-1
0,600150	-1,711570E-1
0,600200	-1,753168E-1
0,600250	-1,732369E-1
0,600300	-1,773967E-1
0,600350	-1,753168E-1
0,600400	-1,773967E-1
0,600450	-1,877961E-1
0,600500	-1,836363E-1
0,600550	-1,877961E-1
0,600600	-1,815565E-1
0,600650	-1,940358E-1
0,600700	-1,877961E-1
0,600750	-1,940358E-1
0,600800	-1,898760E-1
0,600850	-1,961157E-1
0,600900	-1,919559E-1
0,600950	-1,940358E-1
0,601000	-2,002755E-1
0,601050	-2,002755E-1
0,601100	-2,023554E-1
0,601150	-2,023554E-1
0,601200	-2,002755E-1
0,601250	-2,023554E-1
0,601300	-2,169147E-1
0,601350	-2,023554E-1
0,601400	-2,169147E-1
0,601450	-2,002755E-1
0,601500	-2,127549E-1
0,601550	-2,023554E-1
0,601600	-2,189946E-1
0,601650	-2,085951E-1
0,601700	-2,169147E-1
0,601750	-2,127549E-1
0,601800	-2,148348E-1
0,601850	-2,169147E-1
0,601900	-2,148348E-1
0,601950	-2,210745E-1
0,602000	-2,231543E-1
0,602050	-2,314739E-1
0,602100	-2,231543E-1
0,602150	-2,273141E-1
0,602200	-2,210745E-1
0,602250	-2,356337E-1
0,602300	-2,252342E-1
0,602350	-2,356337E-1
0,602400	-2,293940E-1
0,602450	-2,273141E-1
0,602500	-2,356337E-1
0,602550	-2,335538E-1
0,602600	-2,356337E-1
0,602650	-2,356337E-1
0,602700	-2,397935E-1
0,602750	-2,356337E-1
0,602800	-2,522729E-1
0,602850	-2,439533E-1
0,602900	-2,543528E-1
0,602950	-2,377136E-1
0,603000	-2,501930E-1
0,603050	-2,439533E-1
0,603100	-2,585126E-1
0,603150	-2,439533E-1
0,603200	-2,522729E-1
0,603250	-2,460332E-1
0,603300	-2,501930E-1
0,603350	-2,543528E-1
0,603400	-2,543528E-1
0,603450	-2,460332E-1
0,603500	-2,564327E-1
0,603550	-2,605925E-1
0,603600	-2,501930E-1
0,603650	-2,730718E-1
0,603700	-2,564327E-1
0,603750	-2,626723E-1
0,603800	-2,522729E-1
0,603850	-2,689120E-1
0,603900	-2,647522E-1
0,603950	-2,709919E-1
0,604000	-2,709919E-1
0,604050	-2,772316E-1
0,604100	-2,647522E-1
0,604150	-2,668321E-1
0,604200	-2,668321E-1
0,604250	-2,730718E-1
0,604300	-2,772316E-1
0,604350	-2,813914E-1
0,604400	-2,876311E-1
0,604450	-2,730718E-1
0,604500	-2,834713E-1
0,604550	-2,689120E-1
0,604600	-2,813914E-1
0,604650	-2,897110E-1
0,604700	-2,709919E-1
0,604750	-2,689120E-1
0,604800	-2,855512E-1
0,604850	-2,709919E-1
0,604900	-2,668321E-1
0,604950	-2,772316E-1
0,605000	-2,730718E-1
0,605050	-2,876311E-1
0,605100	-2,834713E-1
0,605150	-2,772316E-1
0,605200	-2,855512E-1
0,605250	-2,834713E-1
0,605300	-2,959507E-1
0,605350	-2,855512E-1
0,605400	-2,772316E-1
0,605450	-3,021903E-1
0,605500	-2,938708E-1
0,605550	-2,917909E-1
0,605600	-2,689120E-1
0,605650	-2,605925E-1
0,605700	-2,876311E-1
0,605750	-2,772316E-1
0,605800	-2,793115E-1
0,605850	-2,793115E-1
0,605900	-2,834713E-1
0,605950	-2,730718E-1
0,606000	-2,751517E-1
0,606050	-2,938708E-1
0,606100	-2,876311E-1
0,606150	-2,834713E-1
0,606200	-2,980306E-1
0,606250	-2,834713E-1
0,606300	-2,897110E-1
0,606350	-2,668321E-1
0,606400	-3,063501E-1
0,606450	-2,897110E-1
0,606500	-2,813914E-1
0,606550	-2,751517E-1
0,606600	-2,959507E-1
0,606650	-2,793115E-1
0,606700	-2,938708E-1
0,606750	-2,793115E-1
0,606800	-2,772316E-1
0,606850	-2,855512E-1
0,606900	-2,793115E-1
0,606950	-3,042702E-1
0,607000	-2,876311E-1
0,607050	-2,793115E-1
0,607100	-2,855512E-1
0,607150	-2,959507E-1
0,607200	-2,813914E-1
0,607250	-2,813914E-1
0,607300	-2,917909E-1
0,607350	-2,917909E-1
0,607400	-2,876311E-1
0,607450	-2,772316E-1
0,607500	-2,834713E-1
0,607550	-2,793115E-1
0,607600	-2,689120E-1
0,607650	-2,793115E-1
0,607700	-2,813914E-1
0,607750	-2,772316E-1
0,607800	-2,876311E-1
0,607850	-2,626723E-1
0,607900	-2,793115E-1
0,607950	-2,668321E-1
0,608000	-2,834713E-1
0,608050	-2,751517E-1
0,608100	-2,709919E-1
0,608150	-2,709919E-1
0,608200	-2,689120E-1
0,608250	-2,751517E-1
0,608300	-2,689120E-1
0,608350	-2,730718E-1
0,608400	-2,689120E-1
0,608450	-2,668321E-1
0,608500	-2,585126E-1
0,608550	-2,647522E-1
0,608600	-2,605925E-1
0,608650	-2,730718E-1
0,608700	-2,543528E-1
0,608750	-2,668321E-1
0,608800	-2,564327E-1
0,608850	-2,689120E-1
0,608900	-2,564327E-1
0,608950	-2,564327E-1
0,609000	-2,564327E-1
0,609050	-2,543528E-1
0,609100	-2,543528E-1
0,609150	-2,501930E-1
0,609200	-2,522729E-1
0,609250	-2,522729E-1
0,609300	-2,501930E-1
0,609350	-2,418734E-1
0,609400	-2,460332E-1
0,609450	-2,439533E-1
0,609500	-2,501930E-1
0,609550	-2,418734E-1
0,609600	-2,522729E-1
0,609650	-2,377136E-1
0,609700	-2,460332E-1
0,609750	-2,377136E-1
0,609800	-2,356337E-1
0,609850	-2,356337E-1
0,609900	-2,293940E-1
0,609950	-2,314739E-1
0,610000	-2,356337E-1
0,610050	-2,252342E-1
0,610100	-2,293940E-1
0,610150	-2,335538E-1
0,610200	-2,127549E-1
0,610250	-2,252342E-1
0,610300	-2,169147E-1
0,610350	-2,273141E-1
0,610400	-2,127549E-1
0,610450	-2,231543E-1
0,610500	-2,148348E-1
0,610550	-2,189946E-1
0,610600	-2,065152E-1
0,610650	-2,148348E-1
0,610700	-2,169147E-1
0,610750	-2,106750E-1
0,610800	-2,148348E-1
0,610850	-2,085951E-1
0,610900	-2,065152E-1
0,610950	-2,065152E-1
0,611000	-2,023554E-1
0,611050	-1,940358E-1
0,611100	-2,044353E-1
0,611150	-1,919559E-1
0,611200	-1,981956E-1
0,611250	-1,898760E-1
0,611300	-1,981956E-1
0,611350	-1,898760E-1
0,611400	-1,940358E-1
0,611450	-1,877961E-1
0,611500	-1,857162E-1
0,611550	-1,815565E-1
0,611600	-1,877961E-1
0,611650	-1,898760E-1
0,611700	-1,857162E-1
0,611750	-1,794766E-1
0,611800	-1,773967E-1
0,611850	-1,815565E-1
0,611900	-1,753168E-1
0,611950	-1,857162E-1
0,612000	-1,732369E-1
0,612050	-1,773967E-1
0,612100	-1,690771E-1
0,612150	-1,773967E-1
0,612200	-1,690771E-1
0,612250	-1,690771E-1
0,612300	-1,711570E-1
0,612350	-1,711570E-1
0,612400	-1,649173E-1
0,612450	-1,628374E-1
0,612500	-1,711570E-1
0,612550	-1,690771E-1
0,612600	-1,628374E-1
0,612650	-1,607575E-1
0,612700	-1,669972E-1
0,612750	-1,565977E-1
0,612800	-1,669972E-1
0,612850	-1,503580E-1
0,612900	-1,628374E-1
0,612950	-1,503580E-1
0,613000	-1,524379E-1
0,613050	-1,524379E-1
0,613100	-1,482781E-1
0,613150	-1,399586E-1
0,613200	-1,565977E-1
0,613250	-1,503580E-1
0,613300	-1,461982E-1
0,613350	-1,503580E-1
0,613400	-1,399586E-1
0,613450	-1,461982E-1
0,613500	-1,441183E-1
0,613550	-1,461982E-1
0,613600	-1,399586E-1
0,613650	-1,399586E-1
0,613700	-1,357988E-1
0,613750	-1,399586E-1
0,613800	-1,295591E-1
0,613850	-1,399586E-1
0,613900	-1,378787E-1
0,613950	-1,378787E-1
0,614000	-1,295591E-1
0,614050	-1,191596E-1
0,614100	-1,274792E-1
0,614150	-1,191596E-1
0,614200	-1,212395E-1
0,614250	-1,357988E-1
0,614300	-1,253993E-1
0,614350	-1,274792E-1
0,614400	-1,399586E-1
0,614450	-1,253993E-1
0,614500	-1,295591E-1
0,614550	-1,233194E-1
0,614600	-1,233194E-1
0,614650	-1,191596E-1
0,614700	-1,337189E-1
0,614750	-1,212395E-1
0,614800	-1,461982E-1
0,614850	-1,233194E-1
0,614900	-1,274792E-1
0,614950	-1,108400E-1
0,615000	-1,170797E-1
0,615050	-1,191596E-1
0,615100	-1,233194E-1
0,615150	-1,253993E-1
0,615200	-1,274792E-1
0,615250	-1,357988E-1
0,615300	-1,316390E-1
0,615350	-1,191596E-1
0,615400	-1,295591E-1
0,615450	-1,233194E-1
0,615500	-1,170797E-1
0,615550	-1,129199E-1
0,615600	-1,191596E-1
0,615650	-1,170797E-1
0,615700	-1,337189E-1
0,615750	-1,337189E-1
0,615800	-1,087601E-1
0,615850	-1,046003E-1
0,615900	-1,170797E-1
0,615950	-1,129199E-1
0,616000	-1,274792E-1
0,616050	-1,149998E-1
0,616100	-1,170797E-1
0,616150	-1,233194E-1
0,616200	-1,233194E-1
0,616250	-1,046003E-1
0,616300	-1,087601E-1
0,616350	-1,170797E-1
0,616400	-1,274792E-1
0,616450	-1,087601E-1
0,616500	-1,274792E-1
0,616550	-1,004406E-1
0,616600	-1,170797E-1
0,616650	-1,129199E-1
0,616700	-1,274792E-1
0,616750	-1,170797E-1
0,616800	-1,191596E-1
0,616850	-1,233194E-1
0,616900	-1,233194E-1
0,616950	-1,170797E-1
0,617000	-1,170797E-1
0,617050	-1,129199E-1
0,617100	-1,191596E-1
0,617150	-1,295591E-1
0,617200	-1,170797E-1
0,617250	-1,295591E-1
0,617300	-9,420087E-2
0,617350	-1,212395E-1
0,617400	-1,191596E-1
0,617450	-1,191596E-1
0,617500	-1,046003E-1
0,617550	-1,149998E-1
0,617600	-1,149998E-1
0,617650	-1,149998E-1
0,617700	-1,087601E-1
0,617750	-1,191596E-1
0,617800	-1,191596E-1
0,617850	-1,191596E-1
0,617900	-1,274792E-1
0,617950	-1,253993E-1
0,618000	-1,357988E-1
0,618050	-1,212395E-1
0,618100	-1,337189E-1
0,618150	-1,274792E-1
0,618200	-1,295591E-1
0,618250	-1,295591E-1
0,618300	-1,420385E-1
0,618350	-1,357988E-1
0,618400	-1,316390E-1
0,618450	-1,357988E-1
0,618500	-1,399586E-1
0,618550	-1,357988E-1
0,618600	-1,357988E-1
0,618650	-1,441183E-1
0,618700	-1,399586E-1
0,618750	-1,461982E-1
0,618800	-1,295591E-1
0,618850	-1,524379E-1
0,618900	-1,441183E-1
0,618950	-1,461982E-1
0,619000	-1,378787E-1
0,619050	-1,503580E-1
0,619100	-1,441183E-1
0,619150	-1,524379E-1
0,619200	-1,482781E-1
0,619250	-1,461982E-1
0,619300	-1,545178E-1
0,619350	-1,586776E-1
0,619400	-1,545178E-1
0,619450	-1,524379E-1
0,619500	-1,524379E-1
0,619550	-1,565977E-1
0,619600	-1,607575E-1
0,619650	-1,586776E-1
0,619700	-1,669972E-1
0,619750	-1,628374E-1
0,619800	-1,732369E-1
0,619850	-1,628374E-1
0,619900	-1,711570E-1
0,619950	-1,628374E-1
0,620000	-1,773967E-1
0,620050	-1,669972E-1
0,620100	-1,732369E-1
0,620150	-1,794766E-1
0,620200	-1,711570E-1
0,620250	-1,711570E-1
0,620300	-1,753168E-1
0,620350	-1,794766E-1
0,620400	-1,794766E-1
0,620450	-1,836363E-1
0,620500	-1,857162E-1
0,620550	-1,940358E-1
0,620600	-1,857162E-1
0,620650	-1,877961E-1
0,620700	-1,836363E-1
0,620750	-1,919559E-1
0,620800	-1,919559E-1
0,620850	-2,023554E-1
0,620900	-1,940358E-1
0,620950	-2,002755E-1
0,621000	-2,002755E-1
0,621050	-2,002755E-1
0,621100	-2,002755E-1
0,621150	-2,023554E-1
0,621200	-2,044353E-1
0,621250	-2,044353E-1
0,621300	-2,023554E-1
0,621350	-2,106750E-1
0,621400	-2,085951E-1
0,621450	-2,065152E-1
0,621500	-2,148348E-1
0,621550	-2,023554E-1
0,621600	-2,148348E-1
0,621650	-2,106750E-1
0,621700	-2,210745E-1
0,621750	-2,189946E-1
0,621800	-2,210745E-1
0,621850	-2,189946E-1
0,621900	-2,189946E-1
0,621950	-2,189946E-1
0,622000	-2,252342E-1
0,622050	-2,273141E-1
0,622100	-2,273141E-1
0,622150	-2,231543E-1
0,622200	-2,231543E-1
0,622250	-2,293940E-1
0,622300	-2,293940E-1
0,622350	-2,377136E-1
0,622400	-2,314739E-1
0,622450	-2,377136E-1
0,622500	-2,293940E-1
0,622550	-2,397935E-1
0,622600	-2,293940E-1
0,622650	-2,418734E-1
0,622700	-2,314739E-1
0,622750	-2,397935E-1
0,622800	-2,397935E-1
0,622850	-2,418734E-1
0,622900	-2,397935E-1
0,622950	-2,460332E-1
0,623000	-2,460332E-1
0,623050	-2,522729E-1
0,623100	-2,522729E-1
0,623150	-2,501930E-1
0,623200	-2,522729E-1
0,623250	-2,439533E-1
0,623300	-2,564327E-1
0,623350	-2,460332E-1
0,623400	-2,605925E-1
0,623450	-2,481131E-1
0,623500	-2,626723E-1
0,623550	-2,543528E-1
0,623600	-2,689120E-1
0,623650	-2,585126E-1
0,623700	-2,605925E-1
0,623750	-2,689120E-1
0,623800	-2,605925E-1
0,623850	-2,647522E-1
0,623900	-2,605925E-1
0,623950	-2,689120E-1
0,624000	-2,605925E-1
0,624050	-2,730718E-1
0,624100	-2,689120E-1
0,624150	-2,793115E-1
0,624200	-2,689120E-1
0,624250	-2,730718E-1
0,624300	-2,772316E-1
0,624350	-2,917909E-1
0,624400	-2,772316E-1
0,624450	-2,730718E-1
0,624500	-2,689120E-1
0,624550	-2,855512E-1
0,624600	-2,813914E-1
0,624650	-2,834713E-1
0,624700	-2,751517E-1
0,624750	-2,709919E-1
0,624800	-2,772316E-1
0,624850	-2,793115E-1
0,624900	-2,813914E-1
0,624950	-2,980306E-1
0,625000	-2,855512E-1
0,625050	-2,876311E-1
0,625100	-2,959507E-1
0,625150	-2,647522E-1
0,625200	-2,855512E-1
0,625250	-2,751517E-1
0,625300	-2,917909E-1
0,625350	-2,938708E-1
0,625400	-2,897110E-1
0,625450	-2,855512E-1
0,625500	-2,876311E-1
0,625550	-2,772316E-1
0,625600	-2,813914E-1
0,625650	-2,813914E-1
0,625700	-2,772316E-1
0,625750	-2,793115E-1
0,625800	-2,813914E-1
0,625850	-2,834713E-1
0,625900	-2,730718E-1
0,625950	-2,855512E-1
0,626000	-2,876311E-1
0,626050	-2,980306E-1
0,626100	-2,855512E-1
0,626150	-2,834713E-1
0,626200	-2,689120E-1
0,626250	-2,876311E-1
0,626300	-2,855512E-1
0,626350	-2,855512E-1
0,626400	-2,813914E-1
0,626450	-2,772316E-1
0,626500	-2,689120E-1
0,626550	-2,959507E-1
0,626600	-2,751517E-1
0,626650	-2,855512E-1
0,626700	-2,813914E-1
0,626750	-2,772316E-1
0,626800	-2,980306E-1
0,626850	-2,813914E-1
0,626900	-2,834713E-1
0,626950	-2,689120E-1
0,627000	-2,813914E-1
0,627050	-2,897110E-1
0,627100	-2,855512E-1
0,627150	-2,709919E-1
0,627200	-2,772316E-1
0,627250	-2,917909E-1
0,627300	-2,855512E-1
0,627350	-2,855512E-1
0,627400	-2,813914E-1
0,627450	-2,897110E-1
0,627500	-2,813914E-1
0,627550	-2,751517E-1
0,627600	-2,938708E-1
0,627650	-2,855512E-1
0,627700	-2,793115E-1
0,627750	-2,793115E-1
0,627800	-2,689120E-1
0,627850	-2,834713E-1
0,627900	-2,709919E-1
0,627950	-2,834713E-1
0,628000	-2,668321E-1
0,628050	-2,772316E-1
0,628100	-2,772316E-1
0,628150	-2,689120E-1
0,628200	-2,668321E-1
0,628250	-2,689120E-1
0,628300	-2,668321E-1
0,628350	-2,709919E-1
0,628400	-2,668321E-1
0,628450	-2,668321E-1
0,628500	-2,730718E-1
0,628550	-2,605925E-1
0,628600	-2,668321E-1
0,628650	-2,522729E-1
0,628700	-2,730718E-1
0,628750	-2,501930E-1
0,628800	-2,668321E-1
0,628850	-2,543528E-1
0,628900	-2,689120E-1
0,628950	-2,564327E-1
0,629000	-2,564327E-1
0,629050	-2,522729E-1
0,629100	-2,481131E-1
0,629150	-2,522729E-1
0,629200	-2,501930E-1
0,629250	-2,522729E-1
0,629300	-2,522729E-1
0,629350	-2,585126E-1
0,629400	-2,481131E-1
0,629450	-2,522729E-1
0,629500	-2,397935E-1
0,629550	-2,501930E-1
0,629600	-2,397935E-1
0,629650	-2,501930E-1
0,629700	-2,377136E-1
0,629750	-2,377136E-1
0,629800	-2,377136E-1
0,629850	-2,356337E-1
0,629900	-2,335538E-1
0,629950	-2,356337E-1
0,630000	-2,335538E-1
0,630050	-2,293940E-1
0,630100	-2,293940E-1
0,630150	-2,210745E-1
0,630200	-2,293940E-1
0,630250	-2,210745E-1
0,630300	-2,273141E-1
0,630350	-2,148348E-1
0,630400	-2,189946E-1
0,630450	-2,127549E-1
0,630500	-2,231543E-1
0,630550	-2,148348E-1
0,630600	-2,148348E-1
0,630650	-2,106750E-1
0,630700	-2,085951E-1
0,630750	-2,106750E-1
0,630800	-2,065152E-1
0,630850	-2,065152E-1
0,630900	-2,065152E-1
0,630950	-2,127549E-1
0,631000	-1,981956E-1
0,631050	-2,106750E-1
0,631100	-1,961157E-1
0,631150	-2,023554E-1
0,631200	-1,940358E-1
0,631250	-2,002755E-1
0,631300	-1,919559E-1
0,631350	-1,981956E-1
0,631400	-1,981956E-1
0,631450	-1,919559E-1
0,631500	-1,898760E-1
0,631550	-1,898760E-1
0,631600	-1,877961E-1
0,631650	-1,857162E-1
0,631700	-1,877961E-1
0,631750	-1,836363E-1
0,631800	-1,857162E-1
0,631850	-1,753168E-1
0,631900	-1,794766E-1
0,631950	-1,732369E-1
0,632000	-1,836363E-1
0,632050	-1,732369E-1
0,632100	-1,773967E-1
0,632150	-1,711570E-1
0,632200	-1,773967E-1
0,632250	-1,711570E-1
0,632300	-1,690771E-1
0,632350	-1,711570E-1
0,632400	-1,690771E-1
0,632450	-1,669972E-1
0,632500	-1,586776E-1
0,632550	-1,690771E-1
0,632600	-1,545178E-1
0,632650	-1,669972E-1
0,632700	-1,565977E-1
0,632750	-1,607575E-1
0,632800	-1,524379E-1
0,632850	-1,690771E-1
0,632900	-1,503580E-1
0,632950	-1,649173E-1
0,633000	-1,545178E-1
0,633050	-1,524379E-1
0,633100	-1,524379E-1
0,633150	-1,503580E-1
0,633200	-1,441183E-1
0,633250	-1,461982E-1
0,633300	-1,545178E-1
0,633350	-1,524379E-1
0,633400	-1,461982E-1
0,633450	-1,461982E-1
0,633500	-1,441183E-1
0,633550	-1,420385E-1
0,633600	-1,482781E-1
0,633650	-1,399586E-1
0,633700	-1,461982E-1
0,633750	-1,337189E-1
0,633800	-1,399586E-1
0,633850	-1,295591E-1
0,633900	-1,337189E-1
0,633950	-1,378787E-1
0,634000	-1,399586E-1
0,634050	-1,378787E-1
0,634100	-1,316390E-1
0,634150	-1,274792E-1
0,634200	-1,274792E-1
0,634250	-1,378787E-1
0,634300	-1,316390E-1
0,634350	-1,316390E-1
0,634400	-1,274792E-1
0,634450	-1,212395E-1
0,634500	-1,274792E-1
0,634550	-1,378787E-1
0,634600	-1,357988E-1
0,634650	-1,316390E-1
0,634700	-1,170797E-1
0,634750	-1,316390E-1
0,634800	-1,191596E-1
0,634850	-1,149998E-1
0,634900	-1,295591E-1
0,634950	-1,129199E-1
0,635000	-1,170797E-1
0,635050	-1,212395E-1
0,635100	-1,212395E-1
0,635150	-1,108400E-1
0,635200	-1,295591E-1
0,635250	-1,129199E-1
0,635300	-1,357988E-1
0,635350	-1,191596E-1
0,635400	-1,357988E-1
0,635450	-1,066802E-1
0,635500	-1,129199E-1
0,635550	-1,129199E-1
0,635600	-1,108400E-1
0,635650	-1,191596E-1
0,635700	-1,129199E-1
0,635750	-1,233194E-1
0,635800	-1,108400E-1
0,635850	-1,149998E-1
0,635900	-1,129199E-1
0,635950	-1,316390E-1
0,636000	-1,046003E-1
0,636050	-1,170797E-1
0,636100	-1,212395E-1
0,636150	-1,253993E-1
0,636200	-1,046003E-1
0,636250	-1,046003E-1
0,636300	-1,025204E-1
0,636350	-1,212395E-1
0,636400	-1,108400E-1
0,636450	-1,233194E-1
0,636500	-1,274792E-1
0,636550	-1,191596E-1
0,636600	-1,129199E-1
0,636650	-1,212395E-1
0,636700	-1,129199E-1
0,636750	-1,129199E-1
0,636800	-1,108400E-1
0,636850	-1,149998E-1
0,636900	-1,253993E-1
0,636950	-1,170797E-1
0,637000	-1,170797E-1
0,637050	-1,046003E-1
0,637100	-1,212395E-1
0,637150	-1,212395E-1
0,637200	-1,170797E-1
0,637250	-1,066802E-1
0,637300	-1,108400E-1
0,637350	-1,212395E-1
0,637400	-1,337189E-1
0,637450	-1,191596E-1
0,637500	-1,337189E-1
0,637550	-1,129199E-1
0,637600	-1,191596E-1
0,637650	-1,108400E-1
0,637700	-1,129199E-1
0,637750	-1,295591E-1
0,637800	-1,191596E-1
0,637850	-1,274792E-1
0,637900	-1,212395E-1
0,637950	-1,295591E-1
0,638000	-1,212395E-1
0,638050	-1,274792E-1
0,638100	-1,191596E-1
0,638150	-1,357988E-1
0,638200	-1,337189E-1
0,638250	-1,357988E-1
0,638300	-1,337189E-1
0,638350	-1,337189E-1
0,638400	-1,316390E-1
0,638450	-1,357988E-1
0,638500	-1,316390E-1
0,638550	-1,378787E-1
0,638600	-1,357988E-1
0,638650	-1,337189E-1
0,638700	-1,441183E-1
0,638750	-1,337189E-1
0,638800	-1,399586E-1
0,638850	-1,357988E-1
0,638900	-1,461982E-1
0,638950	-1,357988E-1
0,639000	-1,441183E-1
0,639050	-1,357988E-1
0,639100	-1,399586E-1
0,639150	-1,503580E-1
0,639200	-1,524379E-1
0,639250	-1,524379E-1
0,639300	-1,524379E-1
0,639350	-1,545178E-1
0,639400	-1,524379E-1
0,639450	-1,545178E-1
0,639500	-1,586776E-1
0,639550	-1,628374E-1
0,639600	-1,545178E-1
0,639650	-1,649173E-1
0,639700	-1,565977E-1
0,639750	-1,690771E-1
0,639800	-1,649173E-1
0,639850	-1,711570E-1
0,639900	-1,607575E-1
0,639950	-1,669972E-1
0,640000	-1,690771E-1
0,640050	-1,690771E-1
0,640100	-1,773967E-1
0,640150	-1,711570E-1
0,640200	-1,773967E-1
0,640250	-1,773967E-1
0,640300	-1,732369E-1
0,640350	-1,669972E-1
0,640400	-1,794766E-1
0,640450	-1,711570E-1
0,640500	-1,898760E-1
0,640550	-1,815565E-1
0,640600	-1,898760E-1
0,640650	-1,836363E-1
0,640700	-1,940358E-1
0,640750	-1,877961E-1
0,640800	-1,877961E-1
0,640850	-1,940358E-1
0,640900	-2,002755E-1
0,640950	-2,002755E-1
0,641000	-2,002755E-1
0,641050	-2,023554E-1
0,641100	-2,044353E-1
0,641150	-2,023554E-1
0,641200	-2,002755E-1
0,641250	-2,085951E-1
0,641300	-2,023554E-1
0,641350	-2,106750E-1
0,641400	-2,002755E-1
0,641450	-2,169147E-1
0,641500	-2,065152E-1
0,641550	-2,085951E-1
0,641600	-2,169147E-1
0,641650	-2,189946E-1
0,641700	-2,148348E-1
0,641750	-2,189946E-1
0,641800	-2,189946E-1
0,641850	-2,169147E-1
0,641900	-2,231543E-1
0,641950	-2,169147E-1
0,642000	-2,252342E-1
0,642050	-2,189946E-1
0,642100	-2,314739E-1
0,642150	-2,210745E-1
0,642200	-2,356337E-1
0,642250	-2,273141E-1
0,642300	-2,293940E-1
0,642350	-2,210745E-1
0,642400	-2,356337E-1
0,642450	-2,356337E-1
0,642500	-2,356337E-1
0,642550	-2,377136E-1
0,642600	-2,377136E-1
0,642650	-2,356337E-1
0,642700	-2,397935E-1
0,642750	-2,418734E-1
0,642800	-2,397935E-1
0,642850	-2,501930E-1
0,642900	-2,439533E-1
0,642950	-2,501930E-1
0,643000	-2,418734E-1
0,643050	-2,522729E-1
0,643100	-2,418734E-1
0,643150	-2,522729E-1
0,643200	-2,418734E-1
0,643250	-2,626723E-1
0,643300	-2,605925E-1
0,643350	-2,605925E-1
0,643400	-2,564327E-1
0,643450	-2,522729E-1
0,643500	-2,605925E-1
0,643550	-2,522729E-1
0,643600	-2,585126E-1
0,643650	-2,605925E-1
0,643700	-2,605925E-1
0,643750	-2,564327E-1
0,643800	-2,626723E-1
0,643850	-2,564327E-1
0,643900	-2,709919E-1
0,643950	-2,709919E-1
0,644000	-2,689120E-1
0,644050	-2,668321E-1
0,644100	-2,793115E-1
0,644150	-2,626723E-1
0,644200	-2,813914E-1
0,644250	-2,751517E-1
0,644300	-2,689120E-1
0,644350	-2,709919E-1
0,644400	-2,709919E-1
0,644450	-2,730718E-1
0,644500	-2,834713E-1
0,644550	-2,793115E-1
0,644600	-2,668321E-1
0,644650	-2,772316E-1
0,644700	-2,751517E-1
0,644750	-2,834713E-1
0,644800	-2,813914E-1
0,644850	-2,751517E-1
0,644900	-2,689120E-1
0,644950	-2,855512E-1
0,645000	-2,730718E-1
0,645050	-2,772316E-1
0,645100	-2,876311E-1
0,645150	-2,855512E-1
0,645200	-2,876311E-1
0,645250	-2,855512E-1
0,645300	-2,793115E-1
0,645350	-2,938708E-1
0,645400	-2,709919E-1
0,645450	-2,793115E-1
0,645500	-2,897110E-1
0,645550	-2,730718E-1
0,645600	-2,876311E-1
0,645650	-2,689120E-1
0,645700	-2,855512E-1
0,645750	-2,709919E-1
0,645800	-2,897110E-1
0,645850	-2,897110E-1
0,645900	-2,751517E-1
0,645950	-2,938708E-1
0,646000	-2,855512E-1
0,646050	-2,938708E-1
0,646100	-2,793115E-1
0,646150	-2,834713E-1
0,646200	-2,855512E-1
0,646250	-2,751517E-1
0,646300	-2,917909E-1
0,646350	-2,793115E-1
0,646400	-2,772316E-1
0,646450	-2,730718E-1
0,646500	-2,793115E-1
0,646550	-2,834713E-1
0,646600	-2,876311E-1
0,646650	-2,855512E-1
0,646700	-2,751517E-1
0,646750	-2,855512E-1
0,646800	-2,917909E-1
0,646850	-2,813914E-1
0,646900	-2,689120E-1
0,646950	-3,021903E-1
0,647000	-2,855512E-1
0,647050	-2,980306E-1
0,647100	-2,938708E-1
0,647150	-2,751517E-1
0,647200	-2,938708E-1
0,647250	-2,772316E-1
0,647300	-2,938708E-1
0,647350	-2,855512E-1
0,647400	-2,855512E-1
0,647450	-2,813914E-1
0,647500	-2,793115E-1
0,647550	-2,813914E-1
0,647600	-2,813914E-1
0,647650	-2,730718E-1
0,647700	-2,813914E-1
